1685174553.931,2023-05-27 08:02:33.931,0,84.35,1.0000000009313226,0,7.33734139626014,526882547473,1,warm_disk_state
1685174554.535,2023-05-27 08:02:34.535,0,68.44,0.6249999976716794,0,7.4386581484055805,526883867284,1,warm_disk_state
1685174555.139,2023-05-27 08:02:35.139,0,63.65,0.6249999976716794,0,7.4386581484055805,526885531014,1,warm_disk_state
1685174555.744,2023-05-27 08:02:35.744,0,83.39,0.8125000007566854,0,7.336573568113243,526886754686,1,warm_disk_state
1685174556.347,2023-05-27 08:02:36.347,0,105.99,0.8125000007566996,0,7.316926917751346,526888422606,1,warm_disk_state
1685174556.952,2023-05-27 08:02:36.952,0,96.36,0.8125000007566996,0,7.316926917751346,526889626309,1,warm_disk_state
1685174557.556,2023-05-27 08:02:37.556,0,92.04,1.5625000014551915,0,7.338352979374307,526891327943,1,warm_disk_state
1685174558.183,2023-05-27 08:02:38.183,0,90.68,1.5625000014551915,0,7.338352979374307,526892623909,1,warm_disk_state
1685174558.795,2023-05-27 08:02:38.795,0,66.64,0.8749999993597157,0,7.36626292312663,526894475840,1,warm_disk_to_warm_cpu_process
1685174559.207,2023-05-27 08:02:39.207,1,82.5,0.8749999993597157,0,7.36626292312663,526901131613,1,warm_disk_to_warm_cpu_process
1685174559.62,2023-05-27 08:02:39.620,1,105.36,2.312500000698506,0,7.34410559660186,526905591312,1,warm_disk_to_warm_cpu_process
1685174560.035,2023-05-27 08:02:40.035,1,144.9,2.312500000698506,0,7.34410559660186,526909500796,1,warm_disk_to_warm_cpu_process
1685174560.463,2023-05-27 08:02:40.463,1,119.62,23.124999999708947,0,7.823815372187632,526914187378,1,warm_disk_to_warm_cpu_process
1685174560.883,2023-05-27 08:02:40.883,1,116.64,23.124999999708947,0,7.823815372187632,526918244589,1,warm_disk_to_warm_cpu_process
1685174561.31,2023-05-27 08:02:41.310,1,117.92,23.124999999708947,0,8.047692121876022,526924832111,1,warm_cpu_state
1685174561.918,2023-05-27 08:02:41.918,1,87.7,6.3750000001164295,0,8.047692121876022,526930960338,1,warm_cpu_state
1685174562.526,2023-05-27 08:02:42.526,1,84.08,1.1249999981373549,0,8.064535590114321,526936769876,1,warm_cpu_state
1685174563.134,2023-05-27 08:02:43.134,1,59.08,1.1249999981373549,0,8.064535590114321,526942707096,1,warm_cpu_state
1685174563.743,2023-05-27 08:02:43.743,1,67.09,1.0624999966239415,0,7.953103006827211,526948711463,1,warm_cpu_state
1685174564.351,2023-05-27 08:02:44.351,1,94.58,1.3124999997671694,0,7.948374160462189,526954338033,1,warm_cpu_state
1685174564.96,2023-05-27 08:02:44.960,1,76.56,1.3124999997671694,0,7.948374160462189,526960420693,1,warm_cpu_state
1685174565.571,2023-05-27 08:02:45.571,1,75.39,0.3125000002910383,0,7.935516085938739,526965995617,1,warm_cpu_state
1685174566.182,2023-05-27 08:02:46.182,1,95.0,0.3125000002910383,0,7.935516085938739,526972083843,1,warm_cpu_state
1685174566.79,2023-05-27 08:02:46.790,1,79.46,2.062500001920853,0,7.879793700421002,526978262265,1,warm_cpu_state
1685174567.398,2023-05-27 08:02:47.398,1,63.97,1.249999998253756,0,7.861475514630721,526983514200,1,warm_cpu_state
1685174568.005,2023-05-27 08:02:48.005,1,58.05,1.249999998253756,0,7.861475514630721,526989705389,1,warm_cpu_state
1685174568.613,2023-05-27 08:02:48.613,1,87.04,0.2499999987776249,0,7.877989913663209,526995468581,1,warm_cpu_state
1685174569.221,2023-05-27 08:02:49.221,1,70.75,0.2499999987776249,0,7.877989913663209,527001514452,1,warm_cpu_state
1685174569.83,2023-05-27 08:02:49.830,1,63.47,1.6250000015134134,0,7.878258044127205,527006926929,1,warm_cpu_state
1685174570.439,2023-05-27 08:02:50.439,1,88.73,0.06250000005820766,0,7.912310613054712,527013123056,1,warm_cpu_state
1685174571.05,2023-05-27 08:02:51.050,1,82.11,0.06250000005820766,0,7.912310613054712,527018598203,1,warm_cpu_state
1685174571.66,2023-05-27 08:02:51.660,1,62.07,1.0625000009895444,0,7.909848687885293,527024759885,1,warm_cpu_state
1685174572.269,2023-05-27 08:02:52.269,1,98.07,1.0625000009895444,0,7.889702339840494,527030755029,1,warm_cpu_state
1685174572.881,2023-05-27 08:02:52.881,1,88.71,1.5000000013969839,0,7.889702339840494,527036305275,1,warm_cpu_state
1685174573.491,2023-05-27 08:02:53.491,1,66.53,0.6250000005820766,0,7.873590136504001,527042465125,1,warm_cpu_state
1685174574.1,2023-05-27 08:02:54.100,1,58.17,0.6250000005820766,0,7.873590136504001,527048190893,1,warm_cpu_state
1685174574.708,2023-05-27 08:02:54.708,1,85.33,0.3125000002910241,0,7.8723226106742015,527054267715,1,warm_cpu_state
1685174575.318,2023-05-27 08:02:55.318,1,90.71,0.875000000814893,0,7.890713922954662,527060000254,1,warm_cpu_state
1685174575.927,2023-05-27 08:02:55.927,1,66.36,0.875000000814893,0,7.890713922954662,527066163261,1,warm_cpu_state
1685174576.535,2023-05-27 08:02:56.535,1,65.46,2.4375000008149215,0,7.876953955052316,527071981365,1,warm_cpu_state
1685174577.145,2023-05-27 08:02:57.145,1,98.62,2.4375000008149215,0,7.876953955052316,527077550413,1,warm_cpu_state
1685174577.753,2023-05-27 08:02:57.753,1,98.44,-1.4210854715202004e-14,0,7.888264185533606,527083516111,1,warm_cpu_state
1685174578.361,2023-05-27 08:02:58.361,1,102.0,1.5625,0,7.856563852040248,527089308627,1,warm_cpu_state
1685174578.972,2023-05-27 08:02:58.972,1,87.53,1.5625,0,7.856563852040248,527095337800,1,warm_cpu_state
1685174579.579,2023-05-27 08:02:59.579,1,83.46,1.0624999980791472,0,7.889470772621589,527101059946,1,warm_cpu_state
1685174580.187,2023-05-27 08:03:00.187,1,69.68,1.0624999980791472,0,7.889470772621589,527107266603,1,warm_cpu_state
1685174580.798,2023-05-27 08:03:00.798,1,88.59,1.0000000009313226,0,7.906789563046064,527113192448,1,warm_cpu_state
1685174581.407,2023-05-27 08:03:01.407,1,88.79,1.0000000009313226,0,7.887569483876888,527118778700,1,warm_cpu_state
1685174582.015,2023-05-27 08:03:02.015,1,84.93,1.0000000009313226,0,7.887569483876888,527124763357,1,warm_cpu_state
1685174582.622,2023-05-27 08:03:02.622,1,62.56,-0.06250000005822187,0,7.8723226106742015,527130306703,1,warm_cpu_state
1685174583.23,2023-05-27 08:03:03.230,1,68.78,-0.06250000005822187,0,7.8723226106742015,527136217768,1,warm_cpu_state
1685174583.837,2023-05-27 08:03:03.837,1,83.33,1.062500000989516,0,7.866289675234288,527141948358,1,warm_cpu_state
1685174584.445,2023-05-27 08:03:04.445,1,64.98,1.6875000015715926,0,7.869824122259692,527148190367,1,warm_cpu_state
1685174585.052,2023-05-27 08:03:05.052,1,64.25,1.6875000015715926,0,7.869824122259692,527154233320,1,warm_cpu_state
1685174585.659,2023-05-27 08:03:05.659,1,101.54,0.6250000005820624,0,7.883608465658765,527159683742,1,warm_cpu_state
1685174586.267,2023-05-27 08:03:06.267,1,92.11,0.6250000005820624,0,7.882633445789687,527165657017,1,warm_cpu_state
1685174586.895,2023-05-27 08:03:06.895,1,61.98,1.6874999972060323,0,7.882633445789687,527171501593,1,warm_cpu_state
1685174587.503,2023-05-27 08:03:07.503,1,63.36,0.3124999988358468,0,7.8890442014288675,527177501137,1,warm_cpu_state
1685174588.111,2023-05-27 08:03:08.111,1,105.09,0.3124999988358468,0,7.8890442014288675,527183256157,1,warm_cpu_state
1685174588.72,2023-05-27 08:03:08.720,1,98.68,1.374999999825377,0,7.885985076589638,527189462437,1,warm_cpu_state
1685174589.328,2023-05-27 08:03:09.328,1,105.53,1.0624999995343387,0,7.871396341798579,527195192720,1,warm_cpu_state
1685174589.935,2023-05-27 08:03:09.935,1,94.38,1.0624999995343387,0,7.871396341798579,527201447294,1,warm_cpu_state
1685174590.543,2023-05-27 08:03:10.543,1,89.59,0,0,7.888788258713235,527207512342,1,warm_cpu_state
1685174591.164,2023-05-27 08:03:11.164,1,73.44,0,0,7.888788258713235,527213101534,1,warm_cpu_state
1685174591.774,2023-05-27 08:03:11.774,1,66.2,1.6874999986612238,0,7.872529802396379,527219315398,1,warm_cpu_state
1685174592.383,2023-05-27 08:03:12.383,1,76.1,2.374999999301494,0,7.857185427206784,527225052114,1,warm_cpu_state
1685174592.992,2023-05-27 08:03:12.992,1,81.27,2.374999999301494,0,7.857185427206784,527231146935,1,warm_cpu_state
1685174593.6,2023-05-27 08:03:13.600,1,63.98,0.9374999994179376,0,7.875857057699603,527237248427,1,warm_cpu_state
1685174594.218,2023-05-27 08:03:14.218,1,71.88,0.9374999994179376,0,7.875857057699603,527242815839,1,warm_cpu_state
1685174594.828,2023-05-27 08:03:14.828,1,72.55,1.0625000009895302,0,7.907289260728967,527248632658,1,warm_cpu_state
1685174595.437,2023-05-27 08:03:15.437,1,103.21,0.06250000005820766,0,7.903888878935561,527254368315,1,warm_cpu_state
1685174596.045,2023-05-27 08:03:16.045,1,98.65,0.06250000005820766,0,7.903888878935561,527260534709,1,warm_cpu_state
1685174596.653,2023-05-27 08:03:16.653,1,101.63,1.4375000013387762,0,7.8687394126553425,527266371475,1,warm_cpu_state
1685174597.261,2023-05-27 08:03:17.261,1,99.29,1.4375000013387762,0,7.838367543733603,527272487552,1,warm_cpu_state
1685174597.868,2023-05-27 08:03:17.868,1,84.66,1.4999999999417781,0,7.838367543733603,527278548027,1,warm_cpu_state
1685174598.476,2023-05-27 08:03:18.476,1,65.75,0.8750000008149215,0,7.867374384838636,527284148409,1,warm_cpu_state
1685174599.084,2023-05-27 08:03:19.084,1,65.76,0.8750000008149215,0,7.867374384838636,527290438887,1,warm_cpu_state
1685174599.691,2023-05-27 08:03:19.691,1,87.43,1.0624999995343387,0,7.897880318992375,527295786921,1,warm_cpu_state
1685174600.302,2023-05-27 08:03:20.302,1,91.62,1.0624999995343387,0,7.897063739852024,527301893616,1,warm_cpu_state
1685174600.912,2023-05-27 08:03:20.912,1,61.76,0.562500000523869,0,7.897063739852024,527307548449,1,warm_cpu_state
1685174601.524,2023-05-27 08:03:21.524,1,64.96,1.0624999995343245,0,7.88771573685725,527313448845,1,warm_cpu_state
1685174602.133,2023-05-27 08:03:22.133,1,100.3,1.0624999995343245,0,7.88771573685725,527319665895,1,warm_cpu_state
1685174602.741,2023-05-27 08:03:22.741,1,98.5,1.1874999981955625,0,7.903498870987931,527325214319,1,warm_cpu_state
1685174603.348,2023-05-27 08:03:23.348,1,104.06,-0.31249999738065526,0,7.88542444016492,527331287158,1,warm_cpu_state
1685174603.956,2023-05-27 08:03:23.956,1,99.43,-0.31249999738065526,0,7.88542444016492,527337124027,1,warm_cpu_state
1685174604.564,2023-05-27 08:03:24.564,1,81.01,1.8124999987776391,0,7.885790072615824,527343237392,1,warm_cpu_state
1685174605.172,2023-05-27 08:03:25.172,1,71.41,1.8124999987776391,0,7.885790072615824,527348865405,1,warm_cpu_state
1685174605.78,2023-05-27 08:03:25.780,1,56.87,0.9374999994179234,0,7.8616827063529,527354968432,1,warm_cpu_state
1685174606.388,2023-05-27 08:03:26.388,1,72.78,1.5625000014551915,0,7.831676469882062,527360947653,1,warm_cpu_state
1685174606.996,2023-05-27 08:03:26.996,1,83.61,1.5625000014551915,0,7.831676469882062,527366423240,1,warm_cpu_state
1685174607.604,2023-05-27 08:03:27.604,1,62.0,1.249999999708976,0,7.854053175877375,527372413873,1,warm_cpu_state
1685174608.213,2023-05-27 08:03:28.213,1,68.18,1.249999999708976,0,7.854053175877375,527378077473,1,warm_cpu_state
1685174608.82,2023-05-27 08:03:28.820,1,62.29,0.9374999979627177,0,7.877148959026131,527384377348,1,warm_cpu_state
1685174609.428,2023-05-27 08:03:29.428,1,106.42,0.9375000008731149,0,7.881963119629696,527390043316,1,warm_cpu_state
1685174610.037,2023-05-27 08:03:30.037,1,100.84,0.9375000008731149,0,7.881963119629696,527396194770,1,warm_cpu_state
1685174610.646,2023-05-27 08:03:30.646,1,98.81,0.1249999986612238,0,7.863193987149969,527402472016,1,warm_cpu_state
1685174611.257,2023-05-27 08:03:31.257,1,93.3,0.1249999986612238,0,7.874662658359985,527408070157,1,warm_cpu_state
1685174611.866,2023-05-27 08:03:31.866,1,82.85,1.5625,0,7.874662658359985,527414114855,1,warm_cpu_state
1685174612.474,2023-05-27 08:03:32.474,1,67.51,0.9375000008731007,0,7.898063135217827,527419940036,1,warm_cpu_state
1685174613.083,2023-05-27 08:03:33.083,1,101.37,0.9375000008731007,0,7.898063135217827,527425974607,1,warm_cpu_state
1685174613.699,2023-05-27 08:03:33.699,1,86.97,0.8749999993597157,0,7.865399969603755,527431498858,1,warm_cpu_state
1685174614.307,2023-05-27 08:03:34.307,1,88.4,0.8749999993597157,0,7.866338426227743,527437552473,1,warm_cpu_state
1685174614.917,2023-05-27 08:03:34.917,1,60.75,0.8750000008149073,0,7.866338426227743,527443586002,1,warm_cpu_state
1685174615.527,2023-05-27 08:03:35.527,1,64.69,0.7500000006984919,0,7.8660093570219285,527449244612,1,warm_cpu_state
1685174616.134,2023-05-27 08:03:36.134,1,90.74,0.7500000006984919,0,7.8660093570219285,527455303804,1,warm_cpu_state
1685174616.751,2023-05-27 08:03:36.751,1,63.34,0.8125000007566996,0,7.873443883523638,527460833752,1,warm_cpu_state
1685174617.361,2023-05-27 08:03:37.361,1,65.83,1.875000001746244,0,7.890165474278306,527466799083,1,warm_cpu_state
1685174617.971,2023-05-27 08:03:37.971,1,84.86,1.875000001746244,0,7.890165474278306,527472458143,1,warm_cpu_state
1685174618.579,2023-05-27 08:03:38.579,1,87.44,0.6875000006402843,0,7.888410438513967,527478506069,1,warm_cpu_state
1685174619.188,2023-05-27 08:03:39.188,1,67.69,0.6875000006402843,0,7.888410438513967,527484127108,1,warm_cpu_state
1685174619.796,2023-05-27 08:03:39.796,1,56.83,1.0624999995343387,0,7.871445092792031,527490163673,1,warm_cpu_state
1685174620.403,2023-05-27 08:03:40.403,1,90.86,0.8749999993597015,0,7.873577948755638,527495950263,1,warm_cpu_state
1685174621.014,2023-05-27 08:03:41.014,1,84.21,0.8749999993597015,0,7.873577948755638,527501649468,1,warm_cpu_state
1685174621.622,2023-05-27 08:03:41.622,1,70.86,0.9375000008731007,0,7.857538871909324,527507386045,1,warm_cpu_state
1685174622.231,2023-05-27 08:03:42.231,1,67.16,0.9375000008731007,0,7.857538871909324,527513038209,1,warm_cpu_state
1685174622.84,2023-05-27 08:03:42.840,1,86.16,0.12500000011641532,0,7.842316374203364,527519068800,1,warm_cpu_state
1685174623.447,2023-05-27 08:03:43.447,1,85.61,1.1249999995925464,0,7.843230455330623,527524705320,1,warm_cpu_state
1685174624.055,2023-05-27 08:03:44.055,1,66.79,1.1249999995925464,0,7.843230455330623,527531017848,1,warm_cpu_state
1685174624.663,2023-05-27 08:03:44.663,1,64.74,1.4999999999417923,0,7.874138585180355,527536982264,1,warm_cpu_state
1685174625.271,2023-05-27 08:03:45.271,1,94.64,1.4999999999417923,0,7.861402388140541,527542511638,1,warm_cpu_state
1685174625.879,2023-05-27 08:03:45.879,1,83.93,0.8750000008149073,0,7.861402388140541,527548752480,1,warm_cpu_state
1685174626.487,2023-05-27 08:03:46.487,1,64.68,1.3124999997671694,0,7.858977026216213,527554202415,1,warm_cpu_state
1685174627.096,2023-05-27 08:03:47.096,1,62.08,1.3124999997671694,0,7.858977026216213,527560350271,1,warm_cpu_state
1685174627.703,2023-05-27 08:03:47.703,1,77.49,1.4999999999417781,0,7.85935484641548,527566123985,1,warm_cpu_state
1685174628.312,2023-05-27 08:03:48.312,1,89.38,1.4999999999417781,0,7.840817281154658,527572252908,1,warm_cpu_state
1685174628.919,2023-05-27 08:03:48.919,1,69.09,0.5000000004656471,0,7.840817281154658,527578283136,1,warm_cpu_state
1685174629.528,2023-05-27 08:03:49.528,1,84.35,0.6874999991850785,0,7.852883152034483,527583845781,1,warm_cpu_state
1685174630.135,2023-05-27 08:03:50.135,1,66.35,0.6874999991850785,0,7.852883152034483,527589812532,1,warm_cpu_state
1685174630.744,2023-05-27 08:03:50.744,1,63.58,1.7499999987194315,0,7.854479747070096,527595589111,1,warm_cpu_state
1685174631.352,2023-05-27 08:03:51.352,1,88.99,-0.06250000151339918,0,7.839647257311766,527601437231,1,warm_cpu_state
1685174631.96,2023-05-27 08:03:51.960,1,82.03,-0.06250000151339918,0,7.839647257311766,527607091250,1,warm_cpu_state
1685174632.571,2023-05-27 08:03:52.571,1,62.73,1.4999999999417781,0,7.822377217880744,527613377252,1,warm_cpu_state
1685174633.179,2023-05-27 08:03:53.179,1,65.87,1.4999999999417781,0,7.822377217880744,527619464720,1,warm_cpu_state
1685174633.789,2023-05-27 08:03:53.789,1,103.94,0.562500000523869,0,7.82137782251494,527625105768,1,warm_cpu_state
1685174664.438,2023-05-27 08:04:24.438,1,88.95,1.0000000009313226,0,8.004559680417737,527920313382,1,active_state
1685174665.047,2023-05-27 08:04:25.047,1,60.96,1.0000000009313226,0,8.004559680417737,527925817662,1,active_state
1685174665.655,2023-05-27 08:04:25.655,1,97.13,1.6250000000582077,0,8.01083637082492,527931859237,1,active_state
1685174666.263,2023-05-27 08:04:26.263,1,88.97,1.6250000000582077,0,7.987045886019446,527937528542,1,active_state
1685174666.883,2023-05-27 08:04:26.883,1,73.84,1.7500000001746088,0,7.987045886019446,527943500238,1,active_state
1685174667.491,2023-05-27 08:04:27.491,1,87.77,1.8750000002910383,0,7.983243308530047,527949651859,1,active_state
1685174668.1,2023-05-27 08:04:28.100,1,88.62,1.8750000002910383,0,7.983243308530047,527955433676,1,active_state
1685174668.711,2023-05-27 08:04:28.711,1,70.85,1.437499999883599,0,8.007594429760239,527961437493,1,active_state
1685174669.319,2023-05-27 08:04:29.319,1,66.05,1.5624999985448085,0,8.016491486065565,527967165698,1,active_state
1685174669.93,2023-05-27 08:04:29.930,1,67.82,1.5624999985448085,0,8.016491486065565,527973270967,1,active_state
1685174670.538,2023-05-27 08:04:30.538,1,87.76,1.562499997089617,0,8.017661509908457,527978676440,1,active_state
1685174671.146,2023-05-27 08:04:31.146,1,83.63,1.562499997089617,0,8.017661509908457,527984908569,1,active_state
1685174671.779,2023-05-27 08:04:31.779,1,54.04,1.3750000012805828,0,8.022061287067665,527991041708,1,active_state
1685174672.39,2023-05-27 08:04:32.390,1,95.42,0.6875000006402558,0,8.098332216326195,527996672257,1,active_state
1685174673.002,2023-05-27 08:04:33.002,1,79.26,0.6875000006402558,0,8.098332216326195,528002912875,1,active_state
1685174673.612,2023-05-27 08:04:33.612,1,67.27,1.750000000174623,0,8.012323276125262,528008600654,1,active_state
1685174674.223,2023-05-27 08:04:34.223,1,70.78,1.750000000174623,0,8.012323276125262,528014619397,1,active_state
1685174674.831,2023-05-27 08:04:34.831,1,81.07,2.000000001862631,0,8.01256703109253,528020278317,1,active_state
1685174675.439,2023-05-27 08:04:35.439,1,92.7,1.4374999998835705,0,8.02000155759424,528026167550,1,active_state
1685174676.049,2023-05-27 08:04:36.049,1,56.56,1.4374999998835705,0,8.02000155759424,528032213639,1,active_state
1685174676.657,2023-05-27 08:04:36.657,1,86.94,1.4375000013387904,0,7.994833857223697,528037818962,1,active_state
1685174677.266,2023-05-27 08:04:37.266,1,87.99,1.4375000013387904,0,7.999708956569081,528043907503,1,active_state
1685174677.875,2023-05-27 08:04:37.875,1,79.32,1.6874999986612096,0,7.999708956569081,528049517262,1,active_state
1685174678.485,2023-05-27 08:04:38.485,1,70.99,1.624999998603002,0,7.996064819808406,528055580043,1,active_state
1685174679.093,2023-05-27 08:04:39.093,1,68.06,1.624999998603002,0,7.996064819808406,528061178460,1,active_state
1685174679.7,2023-05-27 08:04:39.700,1,108.43,1.5625000014551915,0,8.019769990375334,528067530690,1,active_state
1685174680.308,2023-05-27 08:04:40.308,1,96.73,1.5625000014551915,0,8.024328208263269,528073533782,1,active_state
1685174680.919,2023-05-27 08:04:40.919,1,95.98,0.6875000006402843,0,8.024328208263269,528079187418,1,active_state
1685174681.527,2023-05-27 08:04:41.527,1,87.04,1.687499997206018,0,8.028801111912658,528085278146,1,active_state
1685174682.137,2023-05-27 08:04:42.137,1,71.5,1.687499997206018,0,8.028801111912658,528090953927,1,active_state
1685174682.745,2023-05-27 08:04:42.745,1,62.5,1.8750000002910383,0,8.029581127807921,528096823277,1,active_state
1685174683.353,2023-05-27 08:04:43.353,1,68.97,1.5625000014552057,0,8.029629878801375,528102414815,1,active_state
1685174683.961,2023-05-27 08:04:43.961,1,94.63,1.5625000014552057,0,8.029629878801375,528108322870,1,active_state
1685174684.577,2023-05-27 08:04:44.577,1,102.32,1.2500000011641532,0,8.030032074497367,528114376669,1,active_state
1685174685.185,2023-05-27 08:04:45.185,1,104.96,1.2500000011641532,0,8.030032074497367,528120042714,1,active_state
1685174685.793,2023-05-27 08:04:45.793,1,85.65,1.4999999984865866,0,8.032213681454428,528126084236,1,active_state
1685174686.4,2023-05-27 08:04:46.400,1,73.48,2.062500001920867,0,8.028337977474848,528131945173,1,active_state
1685174687.009,2023-05-27 08:04:47.009,1,54.69,2.062500001920867,0,8.028337977474848,528138085327,1,active_state
1685174687.617,2023-05-27 08:04:47.617,1,101.79,1.5624999985447943,0,8.032103991719156,528143709754,1,active_state
1685174688.227,2023-05-27 08:04:48.227,1,88.62,1.5624999985447943,0,8.032103991719156,528150011095,1,active_state
1685174688.834,2023-05-27 08:04:48.834,1,85.81,0.8124999993015081,0,8.028325789726484,528156286325,1,active_state
1685174689.442,2023-05-27 08:04:49.442,1,61.27,1.5625,0,8.029958948007188,528161807855,1,active_state
1685174691.419,2023-05-27 08:04:51.419,1,100.37,1.9999999974970706,0,8.0266195049556,528180939297,1,active_state
1685174692.027,2023-05-27 08:04:52.027,1,100.62,1.9999999974970706,0,8.0266195049556,528186673334,1,active_state
1685174692.635,2023-05-27 08:04:52.635,1,90.06,0.8124999993014939,0,8.032128367215883,528192388127,1,active_state
1685174693.246,2023-05-27 08:04:53.246,1,84.96,0.8124999993014939,0,8.032128367215883,528198443218,1,active_state
1685174693.853,2023-05-27 08:04:53.853,1,58.16,2.0000000004074536,0,8.032079616222429,528204138219,1,active_state
1685174694.464,2023-05-27 08:04:54.464,1,61.57,1.8124999987776391,0,8.027752965553402,528210043654,1,active_state
1685174695.075,2023-05-27 08:04:55.075,1,93.18,1.8124999987776391,0,8.027752965553402,528215683527,1,active_state
1685174695.684,2023-05-27 08:04:55.684,1,81.05,1.4375000013387762,0,8.029142368866836,528221430990,1,active_state
1685174696.295,2023-05-27 08:04:56.295,1,64.77,1.4375000013387762,0,7.9913481611917465,528227624607,1,active_state
1685174696.904,2023-05-27 08:04:56.904,1,61.99,1.812500001688008,0,7.9913481611917465,528233394600,1,active_state
1685174697.512,2023-05-27 08:04:57.512,1,88.67,1.8124999987776391,0,7.991799107881195,528239509556,1,active_state
1685174698.12,2023-05-27 08:04:58.120,1,88.41,1.8124999987776391,0,7.991799107881195,528245171868,1,active_state
1685174698.727,2023-05-27 08:04:58.727,1,56.88,1.3125000012223609,0,8.00382841551593,528251155253,1,active_state
1685174699.341,2023-05-27 08:04:59.341,1,75.0,1.5624999985448085,0,8.020379377793509,528256819602,1,active_state
1685174699.949,2023-05-27 08:04:59.949,1,86.09,1.5624999985448085,0,8.020379377793509,528262982969,1,active_state
1685174700.556,2023-05-27 08:05:00.556,1,75.47,0.7499999992432862,0,8.022914429453108,528268920871,1,active_state
1685174701.166,2023-05-27 08:05:01.166,1,67.16,0.7499999992432862,0,8.022914429453108,528274578729,1,active_state
1685174701.774,2023-05-27 08:05:01.774,1,82.32,1.6875000001164153,0,8.019782178123698,528280667472,1,active_state
1685174702.382,2023-05-27 08:05:02.382,1,83.6,0.6875000020954758,0,8.022841302962927,528286244929,1,active_state
1685174702.989,2023-05-27 08:05:02.989,1,62.31,0.6875000020954758,0,8.022841302962927,528292428865,1,active_state
1685174703.6,2023-05-27 08:05:03.600,1,62.11,2.1249999990686916,0,8.02429164501818,528298027673,1,active_state
1685174704.21,2023-05-27 08:05:04.210,1,91.85,2.1249999990686916,0,8.02429164501818,528304039989,1,active_state
1685174704.817,2023-05-27 08:05:04.817,1,75.51,1.5000000013969839,0,7.9867533800587225,528310192149,1,active_state
1685174706.867,2023-05-27 08:05:06.867,1,62.79,1.4374999998835847,0,7.95873374657113,528315824866,1,active_state
1685174707.475,2023-05-27 08:05:07.475,1,62.0,1.1249999995925606,0,7.970214605529509,528335092425,1,active_state
1685174708.082,2023-05-27 08:05:08.082,1,96.55,1.1249999995925606,0,7.970214605529509,528341124083,1,active_state
1685174708.691,2023-05-27 08:05:08.691,1,55.89,1.3749999983701713,0,7.955808686963898,528346743406,1,active_state
1685174709.301,2023-05-27 08:05:09.301,1,65.16,1.3749999983701713,0,7.95789279193405,528352896230,1,active_state
1685174709.908,2023-05-27 08:05:09.908,1,80.77,2.4375000022700988,0,7.95789279193405,528358576757,1,active_state
1685174710.516,2023-05-27 08:05:10.516,1,87.27,1.4374999998835847,0,7.955296801532634,528364570145,1,active_state
1685174711.124,2023-05-27 08:05:11.124,1,67.55,1.4374999998835847,0,7.955296801532634,528370173364,1,active_state
1685174711.732,2023-05-27 08:05:11.732,1,70.96,1.6250000000582077,0,7.947045695890571,528376112692,1,active_state
1685174712.339,2023-05-27 08:05:12.339,1,111.6,2.562499999476117,0,7.966607032013924,528382009267,1,active_state
1685174712.947,2023-05-27 08:05:12.947,1,57.22,2.562499999476117,0,7.966607032013924,528387716786,1,active_state
1685174713.557,2023-05-27 08:05:13.557,1,72.96,1.5624999970896027,0,7.976637548917051,528393887177,1,active_state
1685174714.165,2023-05-27 08:05:14.165,1,93.6,1.5624999970896027,0,7.976637548917051,528399436456,1,active_state
1685174714.773,2023-05-27 08:05:14.773,1,78.51,1.374999999825377,0,7.978502274416662,528405410727,1,active_state
1685174715.382,2023-05-27 08:05:15.382,1,66.06,0.7500000006984777,0,7.971884327055302,528411187021,1,active_state
1685174715.991,2023-05-27 08:05:15.991,1,90.54,0.7500000006984777,0,7.971884327055302,528417062840,1,active_state
1685174716.6,2023-05-27 08:05:16.600,1,87.07,2.500000000873115,0,7.970299919768052,528423290430,1,active_state
1685174717.208,2023-05-27 08:05:17.208,1,66.63,2.500000000873115,0,7.970299919768052,528428998373,1,active_state
1685174717.815,2023-05-27 08:05:17.815,1,62.02,1.7500000001746372,0,7.982085472435518,528435047719,1,active_state
1685174718.43,2023-05-27 08:05:18.430,1,63.43,1.624999998603002,0,8.007496927773332,528440890954,1,active_state
1685174719.039,2023-05-27 08:05:19.039,1,107.6,1.624999998603002,0,8.007496927773332,528446950048,1,active_state
1685174719.647,2023-05-27 08:05:19.647,1,102.33,1.1874999996507825,0,8.014748638049591,528452635343,1,active_state
1685174720.255,2023-05-27 08:05:20.255,1,109.41,1.1874999996507825,0,8.015358025467762,528458653580,1,active_state
1685174720.865,2023-05-27 08:05:20.865,1,79.16,0.8749999993597015,0,8.015358025467762,528464514029,1,active_state
1685174721.472,2023-05-27 08:05:21.472,1,79.61,2.1250000019790605,0,8.025230101642165,528470136603,1,active_state
1685174722.079,2023-05-27 08:05:22.079,1,67.66,2.1250000019790605,0,8.025230101642165,528476293952,1,active_state
1685174722.687,2023-05-27 08:05:22.687,1,64.5,1.250000001164139,0,8.032774317879147,528481911301,1,active_state
1685174723.294,2023-05-27 08:05:23.294,1,98.78,1.250000001164139,0,8.031031469863171,528487997040,1,active_state
1685174723.902,2023-05-27 08:05:23.902,1,57.32,1.7499999972642541,0,8.031031469863171,528493384516,1,active_state
1685174724.51,2023-05-27 08:05:24.510,1,67.48,1.6250000000582077,0,8.021086267198589,528499321458,1,active_state
