1685177657.079,2023-05-27 08:54:17.079,1,2.834,30.750000000000455,0,41.707542292954926,541422603955,1,active_state
1685177657.686,2023-05-27 08:54:17.686,1,1.513,32.000000000005,0,41.79573893793087,541428550938,1,active_state
1685177658.294,2023-05-27 08:54:18.294,1,2.969,32.000000000005,0,41.79573893793087,541434290944,1,active_state
1685177658.902,2023-05-27 08:54:18.902,1,3.11,25.999999999993406,0,41.737730406335956,541440068047,1,active_state
1685177659.509,2023-05-27 08:54:19.509,1,3.053,36.75000000000637,0,41.801066252056934,541445701880,1,active_state
1685177660.116,2023-05-27 08:54:20.116,1,2.114,36.75000000000637,0,41.801066252056934,541451737191,1,active_state
1685177660.722,2023-05-27 08:54:20.722,1,2.808,21.74999999999727,0,41.76357774524389,541457472198,1,active_state
1685177661.328,2023-05-27 08:54:21.328,1,2.72,21.74999999999727,0,41.76357774524389,541463537904,1,active_state
1685177661.936,2023-05-27 08:54:21.936,1,1.649,36.25000000000398,0,41.73674386668298,541469679977,1,active_state
1685177662.543,2023-05-27 08:54:22.543,1,2.537,25.49999999999386,0,41.77581083694078,541475191150,1,active_state
1685177663.15,2023-05-27 08:54:23.150,1,2.725,25.49999999999386,0,41.77581083694078,541481274291,1,active_state
1685177663.756,2023-05-27 08:54:23.756,1,3.489,33.00000000000409,0,41.75390965664474,541486834089,1,active_state
1685177664.363,2023-05-27 08:54:24.363,1,1.408,33.00000000000409,0,41.81073434065608,541492890175,1,active_state
1685177664.972,2023-05-27 08:54:24.972,1,1.995,31.499999999999773,0,41.81073434065608,541498496159,1,active_state
1685177665.581,2023-05-27 08:54:25.581,1,3.873,32.75000000000148,0,42.03625730532613,541504594162,1,active_state
1685177666.188,2023-05-27 08:54:26.188,1,4.232,32.75000000000148,0,42.03625730532613,541510507847,1,active_state
1685177666.797,2023-05-27 08:54:26.797,1,1.534,65.99999999999682,0,41.81842934994929,541516144987,1,active_state
1685177667.404,2023-05-27 08:54:27.404,1,2.814,65.99999999999682,0,41.808563953419544,541522090970,1,active_state
1685177668.012,2023-05-27 08:54:28.012,1,3.355,23.24999999999875,0,41.808563953419544,541527621029,1,active_state
1685177668.619,2023-05-27 08:54:28.619,1,3.703,35.74999999999875,0,41.80047432826515,541533588676,1,active_state
1685177669.226,2023-05-27 08:54:29.226,1,1.958,35.74999999999875,0,41.80047432826515,541539085912,1,active_state
1685177669.834,2023-05-27 08:54:29.834,1,2.078,31.000000000000227,0,41.792779318971945,541545137661,1,active_state
1685177670.442,2023-05-27 08:54:30.442,1,3.308,29.49999999999875,0,41.8259270513119,541551091867,1,active_state
1685177671.049,2023-05-27 08:54:31.049,1,2.969,29.49999999999875,0,41.8259270513119,541556793018,1,active_state
1685177671.656,2023-05-27 08:54:31.656,1,2.386,33.250000000003865,0,41.830859749576774,541562801715,1,active_state
1685177672.263,2023-05-27 08:54:32.263,1,2.892,33.250000000003865,0,41.830859749576774,541568382764,1,active_state
1685177672.869,2023-05-27 08:54:32.869,1,3.666,26.499999999995794,0,41.791990087249566,541574514185,1,active_state
1685177673.475,2023-05-27 08:54:33.475,1,3.037,33.75000000000625,0,41.82790013061785,541580010982,1,active_state
1685177674.082,2023-05-27 08:54:34.082,1,1.89,33.75000000000625,0,41.82790013061785,541586010328,1,active_state
1685177674.69,2023-05-27 08:54:34.690,1,2.948,24.249999999994998,0,41.858680167790666,541591525851,1,active_state
1685177675.298,2023-05-27 08:54:35.298,1,2.762,24.249999999994998,0,41.858680167790666,541597509413,1,active_state
1685177675.904,2023-05-27 08:54:35.904,1,1.712,34.499999999999886,0,41.82809743854845,541603511581,1,active_state
1685177676.514,2023-05-27 08:54:36.514,1,3.329,31.750000000002387,0,42.085781595905466,541609020983,1,active_state
1685177677.12,2023-05-27 08:54:37.120,1,4.765,31.750000000002387,0,42.085781595905466,541615117730,1,active_state
1685177677.728,2023-05-27 08:54:37.728,1,3.479,62.25000000000023,0,41.853944777456384,541620687289,1,active_state
1685177678.336,2023-05-27 08:54:38.336,1,1.733,62.25000000000023,0,41.853944777456384,541626739882,1,active_state
1685177678.943,2023-05-27 08:54:38.943,1,1.968,32.49999999999886,0,41.88709250979634,541632334327,1,active_state
1685177679.55,2023-05-27 08:54:39.550,1,3.241,28.249999999999886,0,41.83460860025808,541638206926,1,active_state
1685177680.159,2023-05-27 08:54:40.159,1,2.892,28.249999999999886,0,41.83460860025808,541644157288,1,active_state
1685177680.766,2023-05-27 08:54:40.766,1,1.466,35.25000000000489,0,41.86242901847197,541649694125,1,active_state
1685177681.373,2023-05-27 08:54:41.373,1,2.61,35.25000000000489,0,41.762393897660324,541655707299,1,active_state
1685177805.193,2023-05-27 08:56:45.193,1,1.607,16.50000000000773,0,42.63962495708552,542855524374,1,warm_cpu_to_warm_disk_process
1685177805.621,2023-05-27 08:56:45.621,1,1.958,19.499999999993634,0,42.674548460800835,542855892329,1,warm_cpu_to_warm_disk_process
1685177806.05,2023-05-27 08:56:46.050,1,1.79,19.499999999993634,0,42.674548460800835,542856039979,1,warm_cpu_to_warm_disk_process
1685177806.476,2023-05-27 08:56:46.476,1,1.685,18.250000000000455,0,33.266511714171834,542856881760,1,warm_cpu_to_warm_disk_process
1685177806.903,2023-05-27 08:56:46.903,1,1.34,18.250000000000455,0,33.266511714171834,542857079535,1,warm_cpu_to_warm_disk_process
1685177807.324,2023-05-27 08:56:47.324,1,1.308,18.250000000000455,0,33.266511714171834,542857436766,1,warm_cpu_to_warm_disk_process
1685177807.744,2023-05-27 08:56:47.744,1,1.701,13.749999999998863,0,33.25151631144662,542858093725,1,warm_cpu_to_warm_disk_process
1685177808.173,2023-05-27 08:56:48.173,1,1.617,13.749999999998863,0,33.25151631144662,542858259107,1,warm_cpu_to_warm_disk_process
1685177808.595,2023-05-27 08:56:48.595,1,2.287,16.250000000002274,0,33.25151631144662,542859064263,1,warm_cpu_to_warm_disk_process
1685177809.02,2023-05-27 08:56:49.020,1,1.722,16.250000000002274,0,33.25151631144662,542859220578,1,warm_cpu_to_warm_disk_process
1685177809.444,2023-05-27 08:56:49.444,1,1.801,15.750000000002728,0,33.24539976559818,542859517126,1,warm_cpu_to_warm_disk_process
1685177809.874,2023-05-27 08:56:49.874,1,1.413,15.750000000002728,0,33.24539976559818,542860310919,1,warm_cpu_to_warm_disk_process
1685177810.305,2023-05-27 08:56:50.305,1,1.314,15.750000000002728,0,33.24539976559818,542860428241,1,warm_cpu_to_warm_disk_process
1685177810.733,2023-05-27 08:56:50.733,1,1.356,17.24999999999568,0,33.24618899732056,542861395211,1,warm_cpu_to_warm_disk_process
1685177811.162,2023-05-27 08:56:51.162,1,1.565,17.24999999999568,0,33.24618899732056,542861550557,1,warm_cpu_to_warm_disk_process
1685177811.589,2023-05-27 08:56:51.589,1,2.255,15.249999999997499,0,33.21481703635596,542861833762,1,warm_cpu_to_warm_disk_process
1685177812.013,2023-05-27 08:56:52.013,1,1.293,15.249999999997499,0,33.21481703635596,542862513092,1,warm_cpu_to_warm_disk_process
1685177812.443,2023-05-27 08:56:52.443,1,1.345,17.00000000000159,0,33.203373176381454,542862783808,1,warm_cpu_to_warm_disk_process
1685177812.873,2023-05-27 08:56:52.873,1,1.298,17.00000000000159,0,33.203373176381454,542863451600,1,warm_cpu_to_warm_disk_process
1685177813.302,2023-05-27 08:56:53.302,1,1.261,17.00000000000159,0,33.203373176381454,542863597068,1,warm_cpu_to_warm_disk_process
1685177813.727,2023-05-27 08:56:53.727,1,1.382,13.999999999998636,0,33.23888860388855,542863872768,1,warm_cpu_to_warm_disk_process
1685177814.155,2023-05-27 08:56:54.155,1,1.466,13.999999999998636,0,33.23888860388855,542864551579,1,warm_cpu_to_warm_disk_process
1685177814.583,2023-05-27 08:56:54.583,1,2.329,15.00000000000341,0,33.249543232140674,542864823776,1,warm_cpu_to_warm_disk_process
1685177815.012,2023-05-27 08:56:55.012,1,1.335,15.00000000000341,0,33.249543232140674,542865490890,1,warm_cpu_to_warm_disk_process
1685177815.44,2023-05-27 08:56:55.440,1,1.398,16.75000000000182,0,33.26730094589422,542865656732,1,warm_cpu_to_warm_disk_process
1685177815.87,2023-05-27 08:56:55.870,1,1.843,16.75000000000182,0,33.26730094589422,542865955596,1,warm_cpu_to_warm_disk_process
1685177816.311,2023-05-27 08:56:56.311,1,1.303,16.75000000000182,0,33.26730094589422,542866603676,1,warm_cpu_to_warm_disk_process
1685177816.739,2023-05-27 08:56:56.739,1,1.298,16.250000000002274,0,33.24816207662651,542866930523,1,warm_cpu_to_warm_disk_process
1685177817.168,2023-05-27 08:56:57.168,1,1.387,16.250000000002274,0,33.24816207662651,542867614275,1,warm_cpu_to_warm_disk_process
1685177817.595,2023-05-27 08:56:57.595,1,2.198,16.499999999996362,0,33.219749734620834,542867896965,1,warm_cpu_to_warm_disk_process
1685177818.018,2023-05-27 08:56:58.018,1,2.151,16.499999999996362,0,33.219749734620834,542868023501,1,warm_cpu_to_warm_disk_process
1685177818.449,2023-05-27 08:56:58.449,1,1.596,15.74999999999136,0,33.23198282631772,542868674697,1,warm_cpu_to_warm_disk_process
1685177818.875,2023-05-27 08:56:58.875,1,1.413,15.74999999999136,0,33.23198282631772,542868978275,1,warm_cpu_to_warm_disk_process
1685177819.302,2023-05-27 08:56:59.302,1,1.277,15.74999999999136,0,33.23198282631772,542869652709,1,warm_cpu_to_warm_disk_process
1685177819.725,2023-05-27 08:56:59.725,1,1.906,15.750000000008413,0,33.240664375263904,542870066095,1,warm_cpu_to_warm_disk_process
1685177820.152,2023-05-27 08:57:00.152,1,1.832,15.750000000008413,0,33.240664375263904,542870200686,1,warm_cpu_to_warm_disk_process
1685177820.58,2023-05-27 08:57:00.580,1,2.271,18.24999999999477,0,33.25289746696078,542870972474,1,warm_cpu_to_warm_disk_process
1685177821.006,2023-05-27 08:57:01.006,1,1.371,18.24999999999477,0,33.25289746696078,542871298473,1,warm_cpu_to_warm_disk_process
1685177821.434,2023-05-27 08:57:01.434,1,1.487,18.24999999999477,0,33.25368669868317,542871976387,1,warm_cpu_to_warm_disk_process
1685177821.862,2023-05-27 08:57:01.862,1,1.387,14.499999999998181,0,33.25368669868317,542872280201,1,warm_cpu_to_warm_disk_process
1685177822.292,2023-05-27 08:57:02.292,1,1.408,14.499999999998181,0,33.25368669868317,542872411697,1,warm_cpu_to_warm_disk_process
1685177822.709,2023-05-27 08:57:02.709,1,1.874,16.000000000008185,0,33.26631440624124,542873218267,1,warm_cpu_to_warm_disk_process
1685177823.137,2023-05-27 08:57:03.137,1,1.722,16.000000000008185,0,33.26631440624124,542873472795,1,warm_cpu_to_warm_disk_process
1685177823.565,2023-05-27 08:57:03.565,1,1.932,15.499999999997272,0,33.2876236627455,542874120461,1,warm_cpu_to_warm_disk_process
1685177823.991,2023-05-27 08:57:03.991,1,1.298,15.499999999997272,0,33.2876236627455,542874407975,1,warm_cpu_to_warm_disk_process
1685177824.415,2023-05-27 08:57:04.415,1,1.34,15.499999999997272,0,33.27065518071433,542874696646,1,warm_cpu_to_warm_disk_process
1685177824.836,2023-05-27 08:57:04.836,1,1.513,17.00000000000159,0,33.27065518071433,542875509132,1,warm_cpu_to_warm_disk_process
1685177825.264,2023-05-27 08:57:05.264,1,1.356,17.00000000000159,0,33.27065518071433,542875684229,1,warm_cpu_to_warm_disk_process
1685177825.692,2023-05-27 08:57:05.692,1,1.775,15.250000000003183,0,33.25743554936447,542876376349,1,warm_cpu_to_warm_disk_process
1685177826.121,2023-05-27 08:57:06.121,1,1.67,15.250000000003183,0,33.25743554936447,542876931203,1,warm_cpu_to_warm_disk_process
1685177826.549,2023-05-27 08:57:06.549,1,2.167,18.999999999988404,0,33.27341749174266,542877083589,1,warm_cpu_to_warm_disk_process
1685177826.972,2023-05-27 08:57:06.972,1,1.303,18.999999999988404,0,33.27341749174266,542877919321,1,warm_cpu_to_warm_disk_process
1685177827.399,2023-05-27 08:57:07.399,1,1.282,18.999999999988404,0,33.263552095212916,542878064831,1,warm_cpu_to_warm_disk_process
1685177827.82,2023-05-27 08:57:07.820,1,1.738,15.00000000000341,0,33.263552095212916,542878896398,1,warm_cpu_to_warm_disk_process
1685177828.243,2023-05-27 08:57:08.243,1,1.691,15.00000000000341,0,33.263552095212916,542879013480,1,warm_cpu_to_warm_disk_process
1685177828.673,2023-05-27 08:57:08.673,1,1.869,20.750000000003865,0,33.256843625572685,542879138216,1,warm_cpu_to_warm_disk_process
1685177829.095,2023-05-27 08:57:09.095,1,1.591,20.750000000003865,0,33.256843625572685,542879973201,1,warm_cpu_to_warm_disk_process
1685177829.522,2023-05-27 08:57:09.522,1,2.261,15.500000000002956,0,33.22764205184463,542880115534,1,warm_cpu_to_warm_disk_process
1685177829.94,2023-05-27 08:57:09.940,1,1.366,15.500000000002956,0,33.22764205184463,542881706925,1,warm_cpu_to_warm_disk_process
1685177830.37,2023-05-27 08:57:10.370,1,1.476,15.500000000002956,0,33.21383049670298,542881827959,1,warm_cpu_to_warm_disk_process
1685177830.796,2023-05-27 08:57:10.796,1,1.801,18.500000000000227,0,33.21383049670298,542882107535,1,warm_cpu_to_warm_disk_process
1685177831.223,2023-05-27 08:57:11.223,1,1.607,18.500000000000227,0,33.21383049670298,542882959103,1,warm_cpu_to_warm_disk_process
1685177831.65,2023-05-27 08:57:11.650,1,1.754,16.499999999996362,0,33.21166010946644,542883084772,1,warm_cpu_to_warm_disk_process
1685177832.078,2023-05-27 08:57:12.078,1,1.434,16.499999999996362,0,33.21166010946644,542883936918,1,warm_cpu_to_warm_disk_process
1685177832.507,2023-05-27 08:57:12.507,1,2.109,16.75000000000182,0,33.22231473771857,542884065006,1,warm_cpu_to_warm_disk_process
1685177832.927,2023-05-27 08:57:12.927,1,1.727,16.75000000000182,0,33.22231473771857,542884358049,1,warm_cpu_to_warm_disk_process
1685177833.351,2023-05-27 08:57:13.351,1,1.617,16.75000000000182,0,33.22231473771857,542885045921,1,warm_cpu_to_warm_disk_process
1685177833.779,2023-05-27 08:57:13.779,1,1.429,15.750000000002728,0,33.20692471913216,542885165590,1,warm_cpu_to_warm_disk_process
1685177834.208,2023-05-27 08:57:14.208,1,1.544,15.750000000002728,0,33.20692471913216,542885987512,1,warm_cpu_to_warm_disk_process
1685177834.638,2023-05-27 08:57:14.638,1,1.554,17.24999999999568,0,33.22389320116333,542886122646,1,warm_cpu_to_warm_disk_process
1685177835.065,2023-05-27 08:57:15.065,1,1.45,17.24999999999568,0,33.22389320116333,542886420828,1,warm_cpu_to_warm_disk_process
1685177835.493,2023-05-27 08:57:15.493,1,2.762,19.500000000005002,0,32.76988765286432,542887108383,1,warm_cpu_to_warm_disk_process
1685177835.919,2023-05-27 08:57:15.919,1,2.282,19.500000000005002,0,32.76988765286432,542887498943,1,warm_cpu_to_warm_disk_process
1685177856.794,2023-05-27 08:57:36.794,0,1.293,19.499999999999318,0,32.2024300444732,542939655611,1,warm_disk_to_cold_process
1685177857.196,2023-05-27 08:57:37.196,0,2.756,19.499999999999318,0,32.2024300444732,542942414378,1,warm_disk_to_cold_process
1685177857.6,2023-05-27 08:57:37.600,0,2.344,26.99999999999818,0,32.3553436906843,542943175395,1,warm_disk_to_cold_process
1685177858.003,2023-05-27 08:57:38.003,0,2.996,26.99999999999818,0,32.3553436906843,542944436612,1,warm_disk_to_cold_process
1685177858.418,2023-05-27 08:57:38.418,0,2.741,41.0000000000025,0,32.95022710142811,542945204340,1,warm_disk_to_cold_process
1685177858.821,2023-05-27 08:57:38.821,0,2.756,41.0000000000025,0,32.95022710142811,542946071357,1,warm_disk_to_cold_process
1685177859.224,2023-05-27 08:57:39.224,0,2.777,41.0000000000025,0,32.95022710142811,542947360308,1,warm_disk_to_cold_process
1685177859.627,2023-05-27 08:57:39.627,0,3.162,31.499999999999773,0,32.92694476561791,542948240240,1,warm_disk_to_cold_process
1685177870.036,2023-05-27 08:57:50.036,0,1.466,15.000000000009095,0,32.22275276132449,542973838182,1,cold_state
1685177870.64,2023-05-27 08:57:50.640,0,2.287,13.49999999999909,0,32.22650161200579,542975113901,1,cold_state
1685177871.242,2023-05-27 08:57:51.242,0,2.078,13.49999999999909,0,32.22650161200579,542976852443,1,cold_state
1685177871.846,2023-05-27 08:57:51.846,0,1.329,19.499999999999318,0,32.237945471980304,542978493262,1,cold_state
1685177872.45,2023-05-27 08:57:52.450,0,1.345,15.499999999997272,0,32.252348950913735,542979620356,1,cold_state
1685177873.053,2023-05-27 08:57:53.053,0,1.649,15.499999999997272,0,32.252348950913735,542981311700,1,cold_state
1685177873.656,2023-05-27 08:57:53.656,0,1.994,14.249999999998408,0,32.244062017828746,542982633572,1,cold_state
1685177874.26,2023-05-27 08:57:54.260,0,1.35,14.249999999998408,0,32.244062017828746,542984310499,1,cold_state
1685177874.864,2023-05-27 08:57:54.864,0,1.345,15.250000000003183,0,32.229263923034125,542985469481,1,cold_state
1685177875.467,2023-05-27 08:57:55.467,0,1.287,14.499999999998181,0,32.23459123716019,542987217099,1,cold_state
1685177876.07,2023-05-27 08:57:56.070,0,1.419,14.499999999998181,0,32.23459123716019,542988371135,1,cold_state
1685177876.674,2023-05-27 08:57:56.674,0,1.806,19.25000000000523,0,32.253532798497304,542990039477,1,cold_state
1685177877.278,2023-05-27 08:57:57.278,0,1.345,19.25000000000523,0,32.253532798497304,542991781615,1,cold_state
1685177877.881,2023-05-27 08:57:57.881,0,1.314,15.999999999991132,0,32.24761356057945,542992942824,1,cold_state
1685177878.485,2023-05-27 08:57:58.485,0,1.638,16.750000000007503,0,32.266752429847166,542994598870,1,cold_state
1685177879.088,2023-05-27 08:57:59.088,0,1.408,16.750000000007503,0,32.266752429847166,542995743764,1,cold_state
1685177879.691,2023-05-27 08:57:59.691,0,1.691,14.00000000000432,0,32.26517396640241,542997573220,1,cold_state
1685177880.294,2023-05-27 08:58:00.294,0,1.544,14.00000000000432,0,32.26517396640241,542998703452,1,cold_state
1685177880.897,2023-05-27 08:58:00.897,0,1.287,15.999999999991132,0,32.246035097134694,543000500087,1,cold_state
1685177881.501,2023-05-27 08:58:01.501,0,2.088,17.00000000000159,0,32.25747895710921,543001720659,1,cold_state
1685177882.104,2023-05-27 08:58:02.104,0,1.335,17.00000000000159,0,32.25747895710921,543003389287,1,cold_state
1685177882.708,2023-05-27 08:58:02.708,0,1.513,14.499999999998181,0,32.22531776442222,543005009356,1,cold_state
1685177883.317,2023-05-27 08:58:03.317,0,1.565,14.499999999998181,0,32.22531776442222,543006324147,1,cold_state
1685177883.92,2023-05-27 08:58:03.920,0,1.345,15.249999999997499,0,32.228474691311746,543008010544,1,cold_state
1685177884.523,2023-05-27 08:58:04.523,0,1.9,14.499999999998181,0,32.25826818883158,543009172782,1,cold_state
1685177885.126,2023-05-27 08:58:05.126,0,1.303,14.499999999998181,0,32.25826818883158,543010847259,1,cold_state
1685177885.729,2023-05-27 08:58:05.729,0,1.303,15.500000000002956,0,32.26497665847181,543012083891,1,cold_state
1685177886.333,2023-05-27 08:58:06.333,0,1.512,15.500000000002956,0,32.26497665847181,543013801929,1,cold_state
1685177886.937,2023-05-27 08:58:06.937,0,1.277,17.250000000001364,0,32.28628591497606,543015482580,1,cold_state
1685177887.54,2023-05-27 08:58:07.540,0,2.03,14.00000000000432,0,32.24110239886982,543016714962,1,cold_state
1685177888.153,2023-05-27 08:58:08.153,0,1.57,14.00000000000432,0,32.24110239886982,543018357506,1,cold_state
1685177888.756,2023-05-27 08:58:08.756,0,1.581,18.250000000000455,0,32.26635781398598,543019522147,1,cold_state
1685177889.359,2023-05-27 08:58:09.359,0,1.413,18.250000000000455,0,32.26635781398598,543021234541,1,cold_state
1685177889.963,2023-05-27 08:58:09.963,0,1.356,13.249999999999318,0,32.252546258844326,543022513412,1,cold_state
1685177890.566,2023-05-27 08:58:10.566,0,2.114,17.500000000001137,0,32.25333549056671,543024158807,1,cold_state
1685177891.169,2023-05-27 08:58:11.169,0,1.329,17.500000000001137,0,32.25333549056671,543025481662,1,cold_state
1685177891.772,2023-05-27 08:58:11.772,0,1.481,14.499999999992497,0,32.25037587160779,543027204281,1,cold_state
1685177892.376,2023-05-27 08:58:12.376,0,1.319,14.499999999992497,0,32.23498585302138,543028861265,1,cold_state
1685177892.979,2023-05-27 08:58:12.979,0,2.24,17.75000000000091,0,32.23498585302138,543030011129,1,cold_state
1685177893.582,2023-05-27 08:58:13.582,0,2.193,18.75,0,32.24938933195481,543031725576,1,cold_state
1685177894.186,2023-05-27 08:58:14.186,0,1.539,18.75,0,32.24938933195481,543032867184,1,cold_state
1685177894.79,2023-05-27 08:58:14.790,0,1.382,15.750000000002728,0,32.24090509093923,543034503109,1,cold_state
1685177895.393,2023-05-27 08:58:15.393,0,1.282,15.750000000002728,0,32.22433122476925,543035690223,1,cold_state
1685177895.995,2023-05-27 08:58:15.995,0,1.649,13.999999999998636,0,32.22433122476925,543037398646,1,cold_state
1685177896.599,2023-05-27 08:58:16.599,0,2.433,15.750000000002728,0,32.23202623406245,543038770590,1,cold_state
1685177897.202,2023-05-27 08:58:17.202,0,2.01,15.750000000002728,0,32.23202623406245,543040321293,1,cold_state
1685177897.805,2023-05-27 08:58:17.805,0,1.335,16.999999999995907,0,32.289837457726776,543042057225,1,cold_state
1685177898.407,2023-05-27 08:58:18.407,0,1.591,16.999999999995907,0,32.27819628982168,543043224418,1,cold_state
1685177899.011,2023-05-27 08:58:19.011,0,2.24,17.25000000000705,0,32.27819628982168,543044887157,1,cold_state
1685177899.614,2023-05-27 08:58:19.614,0,2.187,12.749999999994088,0,32.314500949051144,543046134819,1,cold_state
1685177900.217,2023-05-27 08:58:20.217,0,1.361,12.749999999994088,0,32.314500949051144,543047865338,1,cold_state
1685177900.822,2023-05-27 08:58:20.822,0,1.266,13.750000000004547,0,32.26951474087549,543049156856,1,cold_state
1685177901.424,2023-05-27 08:58:21.424,0,1.24,14.999999999992042,0,32.26635781398598,543050789288,1,cold_state
1685177902.027,2023-05-27 08:58:22.027,0,1.392,14.999999999992042,0,32.26635781398598,543052504494,1,cold_state
1685177902.63,2023-05-27 08:58:22.630,0,1.596,17.250000000001364,0,32.28016936912762,543053636951,1,cold_state
1685177903.234,2023-05-27 08:58:23.234,0,1.508,17.250000000001364,0,32.28016936912762,543055308178,1,cold_state
1685177903.837,2023-05-27 08:58:23.837,0,1.293,13.750000000004547,0,32.260438576068125,543056510641,1,cold_state
1685177904.441,2023-05-27 08:58:24.441,0,1.476,14.250000000004093,0,32.25412472228909,543058133011,1,cold_state
1685177905.044,2023-05-27 08:58:25.044,0,1.492,14.250000000004093,0,32.25412472228909,543059282393,1,cold_state
1685177905.647,2023-05-27 08:58:25.647,0,1.377,11.499999999995225,0,32.253138182636114,543060936946,1,cold_state
1685177906.249,2023-05-27 08:58:26.249,0,1.34,11.499999999995225,0,32.253138182636114,543062153009,1,cold_state
1685177906.853,2023-05-27 08:58:26.853,0,1.78,14.749999999997954,0,32.2420889385228,543063838267,1,cold_state
1685177907.455,2023-05-27 08:58:27.455,0,1.466,18.75,0,32.25747895710921,543065568081,1,cold_state
1685177908.057,2023-05-27 08:58:28.057,0,1.544,18.75,0,32.25747895710921,543066971276,1,cold_state
1685177908.66,2023-05-27 08:58:28.660,0,1.748,15.500000000002956,0,32.25570318573385,543068657369,1,cold_state
1685177909.263,2023-05-27 08:58:29.263,0,1.329,15.500000000002956,0,32.25570318573385,543069829919,1,cold_state
1685177909.866,2023-05-27 08:58:29.866,0,1.434,13.749999999993179,0,32.27148782018144,543071651300,1,cold_state
1685177910.469,2023-05-27 08:58:30.469,0,2.042,15.750000000008413,0,32.27760436602989,543072806980,1,cold_state
1685177911.071,2023-05-27 08:58:31.071,0,1.581,15.750000000008413,0,32.27760436602989,543074608297,1,cold_state
1685177911.674,2023-05-27 08:58:31.674,0,1.816,15.999999999991132,0,32.26655512191657,543076267460,1,cold_state
1685177912.277,2023-05-27 08:58:32.277,0,1.282,15.999999999991132,0,32.26655512191657,543077446040,1,cold_state
1685177912.879,2023-05-27 08:58:32.879,0,1.298,17.00000000000159,0,32.28964014979618,543079210722,1,cold_state
1685177913.482,2023-05-27 08:58:33.482,0,2.015,15.250000000003183,0,32.28628591497606,543080373288,1,cold_state
1685177914.086,2023-05-27 08:58:34.086,0,1.487,15.250000000003183,0,32.28628591497606,543082088649,1,cold_state
1685177914.688,2023-05-27 08:58:34.688,0,2.037,14.500000000003865,0,32.27089589638966,543083241510,1,cold_state
1685177915.292,2023-05-27 08:58:35.292,0,1.293,14.500000000003865,0,32.27089589638966,543084946416,1,cold_state
1685177915.896,2023-05-27 08:58:35.896,0,1.329,14.249999999998408,0,32.25787357297039,543086089857,1,cold_state
1685177916.498,2023-05-27 08:58:36.498,0,2.229,16.75000000000182,0,32.27089589638966,543087798271,1,cold_state
1685177917.104,2023-05-27 08:58:37.104,0,1.434,16.75000000000182,0,32.27089589638966,543089513782,1,cold_state
1685177917.708,2023-05-27 08:58:37.708,0,1.832,15.499999999991587,0,32.27997206119703,543090635508,1,cold_state
1685177918.313,2023-05-27 08:58:38.313,0,1.848,15.499999999991587,0,32.27997206119703,543092344485,1,cold_state
1685177918.915,2023-05-27 08:58:38.915,0,1.277,14.250000000004093,0,32.2770124422381,543093491642,1,cold_state
1685177919.519,2023-05-27 08:58:39.519,0,2.182,16.0000000000025,0,32.283128988086546,543095158112,1,cold_state
1685177920.124,2023-05-27 08:58:40.124,0,1.57,16.0000000000025,0,32.283128988086546,543096471682,1,cold_state
1685177920.727,2023-05-27 08:58:40.727,0,1.549,17.749999999995225,0,32.23498585302138,543098253742,1,cold_state
1685177921.331,2023-05-27 08:58:41.331,0,1.329,17.749999999995225,0,32.23498585302138,543099433054,1,cold_state
1685177921.936,2023-05-27 08:58:41.936,0,1.932,15.750000000002728,0,32.25215164298314,543101098634,1,cold_state
1685177922.539,2023-05-27 08:58:42.539,0,1.596,18.500000000000227,0,32.27050128052847,543102795929,1,cold_state
1685177923.142,2023-05-27 08:58:43.142,0,1.335,18.500000000000227,0,32.27050128052847,543103910938,1,cold_state
1685177923.746,2023-05-27 08:58:43.746,0,1.45,16.250000000002274,0,32.26438473468002,543105556569,1,cold_state
1685177924.352,2023-05-27 08:58:44.352,0,1.361,16.250000000002274,0,32.26438473468002,543106782511,1,cold_state
1685177924.956,2023-05-27 08:58:44.956,0,1.298,14.999999999997726,0,32.25905742055396,543108419052,1,cold_state
1685177925.559,2023-05-27 08:58:45.559,0,1.675,13.749999999998863,0,32.24307547817577,543109614628,1,cold_state
1685177926.162,2023-05-27 08:58:46.162,0,1.282,13.749999999998863,0,32.24307547817577,543111305337,1,cold_state
1685177926.765,2023-05-27 08:58:46.765,0,1.308,13.999999999998636,0,32.22768545958936,543113014352,1,cold_state
1685177927.369,2023-05-27 08:58:47.369,0,1.387,13.999999999998636,0,32.22768545958936,543114313525,1,cold_state
1685177927.972,2023-05-27 08:58:47.972,0,1.319,16.75000000000182,0,32.23380200543781,543116017232,1,cold_state
1685177928.574,2023-05-27 08:58:48.574,0,2.339,18.25000000000614,0,32.22906661510353,543117163813,1,cold_state
1685177929.177,2023-05-27 08:58:49.177,0,1.345,18.25000000000614,0,32.22906661510353,543118848664,1,cold_state
1685177929.78,2023-05-27 08:58:49.780,0,1.251,14.999999999992042,0,32.24149701473101,543120106191,1,cold_state
1685177930.383,2023-05-27 08:58:50.383,0,1.308,14.999999999992042,0,32.25195433505254,543121786166,1,cold_state
1685177930.987,2023-05-27 08:58:50.987,0,1.387,15.249999999997499,0,32.25195433505254,543123060140,1,cold_state
1685177931.591,2023-05-27 08:58:51.591,0,2.177,16.250000000002274,0,32.252743566774924,543124742856,1,cold_state
1685177932.194,2023-05-27 08:58:52.194,0,1.675,16.250000000002274,0,32.252743566774924,543126430246,1,cold_state
