1685174951.718,2023-05-27 08:09:11.718,0,80.28,0.06250000005820766,0,7.364739454581199,530007637340,1
1685174952.322,2023-05-27 08:09:12.322,0,69.35,1.1874999996507398,0,7.3653732174960975,530009287686,1
1685174952.927,2023-05-27 08:09:12.927,0,64.19,1.1874999996507398,0,7.3653732174960975,530010433413,1
1685174953.531,2023-05-27 08:09:13.531,0,97.71,4.624999999941792,0,7.37362432313816,530012104447,1
1685174954.135,2023-05-27 08:09:14.135,0,86.33,4.624999999941792,0,7.37362432313816,530013290193,1
1685174954.739,2023-05-27 08:09:14.739,0,62.32,0.8749999993597157,0,7.394562874826584,530014969801,1
1685174955.343,2023-05-27 08:09:15.343,0,70.85,1.0000000009313226,0,7.389224641043388,530016173516,1
1685174955.947,2023-05-27 08:09:15.947,0,83.31,1.0000000009313226,0,7.389224641043388,530017814405,1
1685174956.551,2023-05-27 08:09:16.551,0,86.4,1.3124999997671694,0,7.327737450549734,530019548101,1
1685174957.156,2023-05-27 08:09:17.156,0,66.27,1.3124999997671694,0,7.327737450549734,530020835726,1
1685174957.76,2023-05-27 08:09:17.760,0,63.18,0.9999999994761453,0,7.359169653579096,530022504414,1
1685174958.365,2023-05-27 08:09:18.365,0,86.7,1.125000001047738,0,7.360559056892531,530023722425,1
1685174958.968,2023-05-27 08:09:18.968,0,62.73,1.125000001047738,0,7.360559056892531,530025574275,1
1685174959.572,2023-05-27 08:09:19.572,0,72.62,0.875000000814893,0,7.3559764635078695,530026717550,1
1685174960.176,2023-05-27 08:09:20.176,0,93.51,0.875000000814893,0,7.3559764635078695,530028378076,1
1685174960.782,2023-05-27 08:09:20.782,0,79.76,0.8749999993597157,0,7.3711014592269235,530029573901,1
1685174961.385,2023-05-27 08:09:21.385,0,64.72,0.6875000006402701,0,7.4493346159719716,530031250377,1
1685174961.989,2023-05-27 08:09:21.989,0,60.6,0.6875000006402701,0,7.4493346159719716,530032878940,1
1685174962.594,2023-05-27 08:09:22.594,0,85.99,0.8124999978463165,0,7.385019867857995,530034015595,1
1685174963.199,2023-05-27 08:09:23.199,0,84.42,0.8124999978463165,0,7.385019867857995,530035707764,1
1685174963.802,2023-05-27 08:09:23.802,0,61.21,0.6875000006402843,0,7.386031450972162,530036907855,1
1685174964.407,2023-05-27 08:09:24.407,0,64.37,1.2500000011641674,0,7.356073965494778,530038714217,1
1685174965.011,2023-05-27 08:09:25.011,0,87.32,1.2500000011641674,0,7.356073965494778,530039904157,1
1685174965.616,2023-05-27 08:09:25.616,0,93.99,0.8124999978463165,0,7.346835652235276,530041631150,1
1685174966.22,2023-05-27 08:09:26.220,0,68.99,0.8124999978463165,0,7.346835652235276,530042813180,1
1685174966.823,2023-05-27 08:09:26.823,0,75.3,1.4375000013387762,0,7.319669161133124,530044472740,1
1685174967.428,2023-05-27 08:09:27.428,0,85.7,1.0000000009313226,0,7.322192025044361,530046150998,1
1685174968.032,2023-05-27 08:09:28.032,0,70.02,1.0000000009313226,0,7.322192025044361,530047410101,1
1685174968.64,2023-05-27 08:09:28.640,0,63.72,0.18750000017460877,0,7.342326185340796,530049077575,1
1685174969.243,2023-05-27 08:09:29.243,0,90.37,0.18750000017460877,0,7.342326185340796,530050411814,1
1685174969.849,2023-05-27 08:09:29.849,0,71.63,1.8749999988358468,0,7.303569145544994,530052113237,1
1685174970.452,2023-05-27 08:09:30.452,0,64.36,0.43750000040746784,0,7.337426710498685,530053256450,1
1685174971.057,2023-05-27 08:09:31.057,0,94.87,0.43750000040746784,0,7.337426710498685,530054991518,1
1685174971.661,2023-05-27 08:09:31.661,0,87.42,1.4374999998835847,0,7.33512322605799,530056770140,1
1685174972.265,2023-05-27 08:09:32.265,0,67.13,1.4374999998835847,0,7.352222637011925,530057907509,1
1685174972.869,2023-05-27 08:09:32.869,0,60.26,0.6874999991850785,0,7.352222637011925,530059537548,1
1685174973.473,2023-05-27 08:09:33.473,0,75.11,1.0625000009895444,0,7.345409685676751,530060741751,1
1685174974.077,2023-05-27 08:09:34.077,0,83.9,1.0625000009895444,0,7.345409685676751,530062446324,1
1685174974.68,2023-05-27 08:09:34.680,0,66.75,0.18750000017460877,0,7.322935477694531,530063610896,1
1685174975.284,2023-05-27 08:09:35.284,0,67.51,0.18750000017460877,0,7.350894172440308,530065365030,1
1685174975.889,2023-05-27 08:09:35.889,0,84.2,1.6249999986030161,0,7.350894172440308,530066559587,1
1685174976.492,2023-05-27 08:09:36.492,0,81.31,0.7499999992433146,0,7.351515747606845,530068232441,1
1685174977.096,2023-05-27 08:09:37.096,0,62.73,0.7499999992433146,0,7.351515747606845,530069848693,1
1685174977.7,2023-05-27 08:09:37.700,0,98.03,1.6874999986612238,0,7.3259702270370335,530071047262,1
1685174978.304,2023-05-27 08:09:38.304,0,87.79,1.6874999986612238,0,7.319669161133124,530072811215,1
1685174978.91,2023-05-27 08:09:38.910,0,65.85,0.5000000004656329,0,7.319669161133124,530074019962,1
1685174979.514,2023-05-27 08:09:39.514,0,67.28,1.3750000012805685,0,7.304982924355155,530075873442,1
1685174980.118,2023-05-27 08:09:40.118,0,90.98,1.3750000012805685,0,7.304982924355155,530077039546,1
1685174980.723,2023-05-27 08:09:40.723,0,79.45,0,0,7.318706329012412,530078692478,1
1685174981.327,2023-05-27 08:09:41.327,0,67.47,1.6875000015716068,0,7.317097546228435,530079878316,1
1685174981.931,2023-05-27 08:09:41.931,0,72.15,1.6875000015716068,0,7.317097546228435,530081565494,1
1685174982.535,2023-05-27 08:09:42.535,0,90.18,0.9375000008731149,0,7.318499137290233,530083182971,1
1685174983.139,2023-05-27 08:09:43.139,0,81.42,0.9375000008731149,0,7.318499137290233,530084334663,1
1685174983.744,2023-05-27 08:09:43.744,0,60.59,0.8750000008148788,0,7.316975668744799,530086081629,1
1685174984.347,2023-05-27 08:09:44.347,0,64.45,0.6249999991268851,0,7.304653855149342,530087242470,1
1685174984.952,2023-05-27 08:09:44.952,0,88.59,0.6249999991268851,0,7.304653855149342,530088896707,1
1685174985.556,2023-05-27 08:09:45.556,0,86.7,1.125000001047752,0,7.350942923433762,530090136117,1
1685174986.16,2023-05-27 08:09:46.160,0,65.67,1.125000001047752,0,7.350942923433762,530091796835,1
1685174986.765,2023-05-27 08:09:46.765,0,92.97,0.6250000005820624,0,7.360510305899077,530093541465,1
1685174987.371,2023-05-27 08:09:47.371,0,90.24,1.6875000001164153,0,7.364946646303376,530094721335,1
1685174987.976,2023-05-27 08:09:47.976,0,64.72,1.6875000001164153,0,7.364946646303376,530096527308,1
1685174988.58,2023-05-27 08:09:48.580,0,66.52,0.7499999992433004,0,7.364800393323015,530097687715,1
1685174989.187,2023-05-27 08:09:49.187,0,99.64,0.7499999992433004,0,7.364800393323015,530099506863,1
1685174989.792,2023-05-27 08:09:49.792,0,83.17,1.573339941169749,0,7.3686273463091405,530100731343,1
1685174990.397,2023-05-27 08:09:50.397,0,68.61,0.9207870825203059,0,7.3559520880111435,530102398370,1
1685174991.002,2023-05-27 08:09:51.002,0,102.73,0.9207870825203059,0,7.3559520880111435,530103548262,1
1685174991.607,2023-05-27 08:09:51.607,0,80.44,0.6250000005820766,0,7.354099550259898,530105231036,1
1685174992.211,2023-05-27 08:09:52.211,0,71.6,0.6250000005820766,0,7.354099550259898,530106879229,1
1685174992.815,2023-05-27 08:09:52.815,0,60.14,1.062499999534353,0,7.354928317148612,530108034763,1
1685174993.419,2023-05-27 08:09:53.419,0,79.9,0.999999999476131,0,7.355744896288964,530109737774,1
1685174994.024,2023-05-27 08:09:54.024,0,70.91,0.999999999476131,0,7.355744896288964,530110954112,1
1685174994.629,2023-05-27 08:09:54.629,0,56.93,0.12500000011641532,0,7.382813885404209,530112635624,1
