1685174614.917,2023-05-27 08:03:34.917,1,60.75,0.8750000008149073,0,7.866338426227743,527443586002,1
1685174615.527,2023-05-27 08:03:35.527,1,64.69,0.7500000006984919,0,7.8660093570219285,527449244612,1
1685174616.134,2023-05-27 08:03:36.134,1,90.74,0.7500000006984919,0,7.8660093570219285,527455303804,1
1685174616.751,2023-05-27 08:03:36.751,1,63.34,0.8125000007566996,0,7.873443883523638,527460833752,1
1685174617.361,2023-05-27 08:03:37.361,1,65.83,1.875000001746244,0,7.890165474278306,527466799083,1
1685174617.971,2023-05-27 08:03:37.971,1,84.86,1.875000001746244,0,7.890165474278306,527472458143,1
1685174618.579,2023-05-27 08:03:38.579,1,87.44,0.6875000006402843,0,7.888410438513967,527478506069,1
1685174619.188,2023-05-27 08:03:39.188,1,67.69,0.6875000006402843,0,7.888410438513967,527484127108,1
1685174619.796,2023-05-27 08:03:39.796,1,56.83,1.0624999995343387,0,7.871445092792031,527490163673,1
1685174620.403,2023-05-27 08:03:40.403,1,90.86,0.8749999993597015,0,7.873577948755638,527495950263,1
1685174621.014,2023-05-27 08:03:41.014,1,84.21,0.8749999993597015,0,7.873577948755638,527501649468,1
1685174621.622,2023-05-27 08:03:41.622,1,70.86,0.9375000008731007,0,7.857538871909324,527507386045,1
1685174622.231,2023-05-27 08:03:42.231,1,67.16,0.9375000008731007,0,7.857538871909324,527513038209,1
1685174622.84,2023-05-27 08:03:42.840,1,86.16,0.12500000011641532,0,7.842316374203364,527519068800,1
1685174623.447,2023-05-27 08:03:43.447,1,85.61,1.1249999995925464,0,7.843230455330623,527524705320,1
1685174624.055,2023-05-27 08:03:44.055,1,66.79,1.1249999995925464,0,7.843230455330623,527531017848,1
1685174624.663,2023-05-27 08:03:44.663,1,64.74,1.4999999999417923,0,7.874138585180355,527536982264,1
1685174625.271,2023-05-27 08:03:45.271,1,94.64,1.4999999999417923,0,7.861402388140541,527542511638,1
1685174625.879,2023-05-27 08:03:45.879,1,83.93,0.8750000008149073,0,7.861402388140541,527548752480,1
1685174626.487,2023-05-27 08:03:46.487,1,64.68,1.3124999997671694,0,7.858977026216213,527554202415,1
1685174627.096,2023-05-27 08:03:47.096,1,62.08,1.3124999997671694,0,7.858977026216213,527560350271,1
1685174627.703,2023-05-27 08:03:47.703,1,77.49,1.4999999999417781,0,7.85935484641548,527566123985,1
1685174628.312,2023-05-27 08:03:48.312,1,89.38,1.4999999999417781,0,7.840817281154658,527572252908,1
1685174628.919,2023-05-27 08:03:48.919,1,69.09,0.5000000004656471,0,7.840817281154658,527578283136,1
1685174629.528,2023-05-27 08:03:49.528,1,84.35,0.6874999991850785,0,7.852883152034483,527583845781,1
1685174630.135,2023-05-27 08:03:50.135,1,66.35,0.6874999991850785,0,7.852883152034483,527589812532,1
1685174630.744,2023-05-27 08:03:50.744,1,63.58,1.7499999987194315,0,7.854479747070096,527595589111,1
1685174631.352,2023-05-27 08:03:51.352,1,88.99,-0.06250000151339918,0,7.839647257311766,527601437231,1
1685174631.96,2023-05-27 08:03:51.960,1,82.03,-0.06250000151339918,0,7.839647257311766,527607091250,1
1685174632.571,2023-05-27 08:03:52.571,1,62.73,1.4999999999417781,0,7.822377217880744,527613377252,1
1685174633.179,2023-05-27 08:03:53.179,1,65.87,1.4999999999417781,0,7.822377217880744,527619464720,1
1685174633.789,2023-05-27 08:03:53.789,1,103.94,0.562500000523869,0,7.82137782251494,527625105768,1
