1685177888.153,2023-05-27 08:58:08.153,0,1.57,14.00000000000432,0,32.24110239886982,543018357506,1
1685177888.756,2023-05-27 08:58:08.756,0,1.581,18.250000000000455,0,32.26635781398598,543019522147,1
1685177889.359,2023-05-27 08:58:09.359,0,1.413,18.250000000000455,0,32.26635781398598,543021234541,1
1685177889.963,2023-05-27 08:58:09.963,0,1.356,13.249999999999318,0,32.252546258844326,543022513412,1
1685177890.566,2023-05-27 08:58:10.566,0,2.114,17.500000000001137,0,32.25333549056671,543024158807,1
1685177891.169,2023-05-27 08:58:11.169,0,1.329,17.500000000001137,0,32.25333549056671,543025481662,1
1685177891.772,2023-05-27 08:58:11.772,0,1.481,14.499999999992497,0,32.25037587160779,543027204281,1
1685177892.376,2023-05-27 08:58:12.376,0,1.319,14.499999999992497,0,32.23498585302138,543028861265,1
1685177892.979,2023-05-27 08:58:12.979,0,2.24,17.75000000000091,0,32.23498585302138,543030011129,1
1685177893.582,2023-05-27 08:58:13.582,0,2.193,18.75,0,32.24938933195481,543031725576,1
1685177894.186,2023-05-27 08:58:14.186,0,1.539,18.75,0,32.24938933195481,543032867184,1
1685177894.79,2023-05-27 08:58:14.790,0,1.382,15.750000000002728,0,32.24090509093923,543034503109,1
1685177895.393,2023-05-27 08:58:15.393,0,1.282,15.750000000002728,0,32.22433122476925,543035690223,1
1685177895.995,2023-05-27 08:58:15.995,0,1.649,13.999999999998636,0,32.22433122476925,543037398646,1
1685177896.599,2023-05-27 08:58:16.599,0,2.433,15.750000000002728,0,32.23202623406245,543038770590,1
1685177897.202,2023-05-27 08:58:17.202,0,2.01,15.750000000002728,0,32.23202623406245,543040321293,1
1685177897.805,2023-05-27 08:58:17.805,0,1.335,16.999999999995907,0,32.289837457726776,543042057225,1
1685177898.407,2023-05-27 08:58:18.407,0,1.591,16.999999999995907,0,32.27819628982168,543043224418,1
1685177899.011,2023-05-27 08:58:19.011,0,2.24,17.25000000000705,0,32.27819628982168,543044887157,1
1685177899.614,2023-05-27 08:58:19.614,0,2.187,12.749999999994088,0,32.314500949051144,543046134819,1
1685177900.217,2023-05-27 08:58:20.217,0,1.361,12.749999999994088,0,32.314500949051144,543047865338,1
1685177900.822,2023-05-27 08:58:20.822,0,1.266,13.750000000004547,0,32.26951474087549,543049156856,1
1685177901.424,2023-05-27 08:58:21.424,0,1.24,14.999999999992042,0,32.26635781398598,543050789288,1
1685177902.027,2023-05-27 08:58:22.027,0,1.392,14.999999999992042,0,32.26635781398598,543052504494,1
1685177902.63,2023-05-27 08:58:22.630,0,1.596,17.250000000001364,0,32.28016936912762,543053636951,1
1685177903.234,2023-05-27 08:58:23.234,0,1.508,17.250000000001364,0,32.28016936912762,543055308178,1
1685177903.837,2023-05-27 08:58:23.837,0,1.293,13.750000000004547,0,32.260438576068125,543056510641,1
1685177904.441,2023-05-27 08:58:24.441,0,1.476,14.250000000004093,0,32.25412472228909,543058133011,1
1685177905.044,2023-05-27 08:58:25.044,0,1.492,14.250000000004093,0,32.25412472228909,543059282393,1
1685177905.647,2023-05-27 08:58:25.647,0,1.377,11.499999999995225,0,32.253138182636114,543060936946,1
1685177906.249,2023-05-27 08:58:26.249,0,1.34,11.499999999995225,0,32.253138182636114,543062153009,1
1685177906.853,2023-05-27 08:58:26.853,0,1.78,14.749999999997954,0,32.2420889385228,543063838267,1
1685177907.455,2023-05-27 08:58:27.455,0,1.466,18.75,0,32.25747895710921,543065568081,1
1685177908.057,2023-05-27 08:58:28.057,0,1.544,18.75,0,32.25747895710921,543066971276,1
1685177908.66,2023-05-27 08:58:28.660,0,1.748,15.500000000002956,0,32.25570318573385,543068657369,1
1685177909.263,2023-05-27 08:58:29.263,0,1.329,15.500000000002956,0,32.25570318573385,543069829919,1
1685177909.866,2023-05-27 08:58:29.866,0,1.434,13.749999999993179,0,32.27148782018144,543071651300,1
1685177910.469,2023-05-27 08:58:30.469,0,2.042,15.750000000008413,0,32.27760436602989,543072806980,1
1685177911.071,2023-05-27 08:58:31.071,0,1.581,15.750000000008413,0,32.27760436602989,543074608297,1
1685177911.674,2023-05-27 08:58:31.674,0,1.816,15.999999999991132,0,32.26655512191657,543076267460,1
1685177912.277,2023-05-27 08:58:32.277,0,1.282,15.999999999991132,0,32.26655512191657,543077446040,1
1685177912.879,2023-05-27 08:58:32.879,0,1.298,17.00000000000159,0,32.28964014979618,543079210722,1
1685177913.482,2023-05-27 08:58:33.482,0,2.015,15.250000000003183,0,32.28628591497606,543080373288,1
1685177914.086,2023-05-27 08:58:34.086,0,1.487,15.250000000003183,0,32.28628591497606,543082088649,1
1685177914.688,2023-05-27 08:58:34.688,0,2.037,14.500000000003865,0,32.27089589638966,543083241510,1
1685177915.292,2023-05-27 08:58:35.292,0,1.293,14.500000000003865,0,32.27089589638966,543084946416,1
1685177915.896,2023-05-27 08:58:35.896,0,1.329,14.249999999998408,0,32.25787357297039,543086089857,1
1685177916.498,2023-05-27 08:58:36.498,0,2.229,16.75000000000182,0,32.27089589638966,543087798271,1
1685177917.104,2023-05-27 08:58:37.104,0,1.434,16.75000000000182,0,32.27089589638966,543089513782,1
1685177917.708,2023-05-27 08:58:37.708,0,1.832,15.499999999991587,0,32.27997206119703,543090635508,1
1685177918.313,2023-05-27 08:58:38.313,0,1.848,15.499999999991587,0,32.27997206119703,543092344485,1
1685177918.915,2023-05-27 08:58:38.915,0,1.277,14.250000000004093,0,32.2770124422381,543093491642,1
1685177919.519,2023-05-27 08:58:39.519,0,2.182,16.0000000000025,0,32.283128988086546,543095158112,1
1685177920.124,2023-05-27 08:58:40.124,0,1.57,16.0000000000025,0,32.283128988086546,543096471682,1
1685177920.727,2023-05-27 08:58:40.727,0,1.549,17.749999999995225,0,32.23498585302138,543098253742,1
1685177921.331,2023-05-27 08:58:41.331,0,1.329,17.749999999995225,0,32.23498585302138,543099433054,1
1685177921.936,2023-05-27 08:58:41.936,0,1.932,15.750000000002728,0,32.25215164298314,543101098634,1
1685177922.539,2023-05-27 08:58:42.539,0,1.596,18.500000000000227,0,32.27050128052847,543102795929,1
1685177923.142,2023-05-27 08:58:43.142,0,1.335,18.500000000000227,0,32.27050128052847,543103910938,1
1685177923.746,2023-05-27 08:58:43.746,0,1.45,16.250000000002274,0,32.26438473468002,543105556569,1
1685177924.352,2023-05-27 08:58:44.352,0,1.361,16.250000000002274,0,32.26438473468002,543106782511,1
1685177924.956,2023-05-27 08:58:44.956,0,1.298,14.999999999997726,0,32.25905742055396,543108419052,1
1685177925.559,2023-05-27 08:58:45.559,0,1.675,13.749999999998863,0,32.24307547817577,543109614628,1
1685177926.162,2023-05-27 08:58:46.162,0,1.282,13.749999999998863,0,32.24307547817577,543111305337,1
1685177926.765,2023-05-27 08:58:46.765,0,1.308,13.999999999998636,0,32.22768545958936,543113014352,1
1685177927.369,2023-05-27 08:58:47.369,0,1.387,13.999999999998636,0,32.22768545958936,543114313525,1
1685177927.972,2023-05-27 08:58:47.972,0,1.319,16.75000000000182,0,32.23380200543781,543116017232,1
1685177928.574,2023-05-27 08:58:48.574,0,2.339,18.25000000000614,0,32.22906661510353,543117163813,1
1685177929.177,2023-05-27 08:58:49.177,0,1.345,18.25000000000614,0,32.22906661510353,543118848664,1
1685177929.78,2023-05-27 08:58:49.780,0,1.251,14.999999999992042,0,32.24149701473101,543120106191,1
1685177930.383,2023-05-27 08:58:50.383,0,1.308,14.999999999992042,0,32.25195433505254,543121786166,1
1685177930.987,2023-05-27 08:58:50.987,0,1.387,15.249999999997499,0,32.25195433505254,543123060140,1
1685177931.591,2023-05-27 08:58:51.591,0,2.177,16.250000000002274,0,32.252743566774924,543124742856,1
1685177932.194,2023-05-27 08:58:52.194,0,1.675,16.250000000002274,0,32.252743566774924,543126430246,1
1685177932.797,2023-05-27 08:58:52.797,0,1.403,16.000000000008185,0,32.214663136170095,543127623041,1
1685177933.4,2023-05-27 08:58:53.400,0,1.429,16.000000000008185,0,32.19690542241655,543129328149,1
1685177934.004,2023-05-27 08:58:54.004,0,1.45,12.999999999993861,0,32.19690542241655,543130443766,1
1685177934.606,2023-05-27 08:58:54.606,0,2.109,19.24999999999386,0,32.20381119998737,543132147724,1
1685177935.21,2023-05-27 08:58:55.210,0,1.256,19.24999999999386,0,32.20381119998737,543133293587,1
1685177935.812,2023-05-27 08:58:55.812,0,1.282,12.500000000011369,0,32.20381119998737,543134968938,1
1685177936.417,2023-05-27 08:58:56.417,0,1.277,12.500000000011369,0,32.19651080655536,543136254231,1
1685177937.023,2023-05-27 08:58:57.023,0,1.685,14.749999999997954,0,32.19651080655536,543137864370,1
1685177937.636,2023-05-27 08:58:57.636,0,1.958,19.24999999999386,0,32.201246196889635,543139590530,1
1685177938.24,2023-05-27 08:58:58.240,0,1.356,19.24999999999386,0,32.201246196889635,543140693059,1
1685177938.844,2023-05-27 08:58:58.844,0,1.277,17.500000000001137,0,32.185264254511445,543142392846,1
1685177939.448,2023-05-27 08:58:59.448,0,1.266,11.500000000006594,0,32.215846983753664,543143548967,1
1685177940.051,2023-05-27 08:59:00.051,0,1.769,11.500000000006594,0,32.215846983753664,543145317412,1
1685177940.655,2023-05-27 08:59:00.655,0,1.487,18.24999999999477,0,32.21091428548879,543146663599,1
1685177941.259,2023-05-27 08:59:01.259,0,1.298,18.24999999999477,0,32.21091428548879,543148313683,1
1685177941.862,2023-05-27 08:59:01.862,0,1.282,11.000000000001364,0,32.215452367892475,543150006167,1
