1685177519.984,2023-05-27 08:51:59.984,1,2.078,19.999999999998863,0,39.573657023570405,540114899276,1
1685177520.591,2023-05-27 08:52:00.591,1,1.832,20.50000000000125,0,39.542482370536405,540120770041,1
1685177521.209,2023-05-27 08:52:01.209,1,1.282,20.50000000000125,0,39.542482370536405,540126743502,1
1685177521.817,2023-05-27 08:52:01.817,1,3.167,26.250000000001705,0,39.88106277943736,540132709781,1
1685177522.426,2023-05-27 08:52:02.426,1,1.937,26.250000000001705,0,39.59930705454775,540138381910,1
1685177523.034,2023-05-27 08:52:03.034,1,2.375,43.24999999999477,0,39.59930705454775,540144346993,1
1685177523.642,2023-05-27 08:52:03.642,1,2.156,19.000000000002615,0,39.59121742939335,540150135567,1
1685177524.248,2023-05-27 08:52:04.248,1,2.104,19.000000000002615,0,39.59121742939335,540156109674,1
1685177524.855,2023-05-27 08:52:04.855,1,2.292,21.500000000003183,0,39.55313699878853,540161776729,1
1685177525.485,2023-05-27 08:52:05.485,1,1.685,17.749999999998067,0,39.54938814810723,540168171962,1
1685177526.092,2023-05-27 08:52:06.092,1,1.382,17.749999999998067,0,39.54938814810723,540174038102,1
1685177526.703,2023-05-27 08:52:06.703,1,2.078,22.249999999996817,0,39.58332511216956,540179519960,1
1685177527.314,2023-05-27 08:52:07.314,1,1.56,22.249999999996817,0,39.58332511216956,540185876733,1
1685177527.922,2023-05-27 08:52:07.922,1,2.009,20.000000000004547,0,39.55333430671912,540191360430,1
1685177528.529,2023-05-27 08:52:08.529,1,3.209,24.999999999997158,0,39.63048170758176,540197161550,1
1685177529.135,2023-05-27 08:52:09.135,1,2.506,24.999999999997158,0,39.63048170758176,540202752733,1
1685177529.742,2023-05-27 08:52:09.742,1,1.529,18.250000000000455,0,39.611145530383446,540208840145,1
1685177530.352,2023-05-27 08:52:10.352,1,1.398,18.250000000000455,0,39.611145530383446,540214999182,1
1685177530.96,2023-05-27 08:52:10.960,1,1.466,18.75,0,39.57858972183528,540220646478,1
1685177531.567,2023-05-27 08:52:11.567,1,2.135,20.000000000001705,0,39.558858928775784,540226796107,1
1685177532.175,2023-05-27 08:52:12.175,1,1.979,20.000000000001705,0,39.558858928775784,540232581220,1
1685177532.782,2023-05-27 08:52:12.782,1,3.438,25.249999999999773,0,39.86725122429571,540238602599,1
1685177533.39,2023-05-27 08:52:13.390,1,2.465,25.249999999999773,0,39.62377323794152,540244054329,1
1685177533.998,2023-05-27 08:52:13.998,1,2.046,44.49999999999932,0,39.62377323794152,540250297824,1
1685177534.605,2023-05-27 08:52:14.605,1,2.402,18.75,0,39.596150127658234,540256261905,1
1685177535.213,2023-05-27 08:52:15.213,1,1.345,18.75,0,39.596150127658234,540261906395,1
1685177535.819,2023-05-27 08:52:15.819,1,1.424,19.50000000000216,0,39.641136335833885,540267854665,1
1685177536.427,2023-05-27 08:52:16.427,1,1.727,19.50000000000216,0,39.63206017102651,540273273077,1
1685177537.035,2023-05-27 08:52:17.035,1,2.428,20.49999999999841,0,39.63206017102651,540279300491,1
1685177537.645,2023-05-27 08:52:17.645,1,2.0,20.49999999999841,0,39.634230558263056,540284979458,1
1685177538.252,2023-05-27 08:52:18.252,1,2.396,21.750000000000114,0,39.634230558263056,540290919519,1
1685177538.858,2023-05-27 08:52:18.858,1,1.408,21.50000000000034,0,39.61075091452226,540296734094,1
1685177539.466,2023-05-27 08:52:19.466,1,1.759,16.24999999999943,0,39.63719017722198,540302603277,1
1685177540.072,2023-05-27 08:52:20.072,1,1.795,16.24999999999943,0,39.63719017722198,540308367305,1
1685177540.682,2023-05-27 08:52:20.682,1,1.413,24.250000000000682,0,39.670140601631346,540314228292,1
1685177541.29,2023-05-27 08:52:21.290,1,1.623,24.250000000000682,0,39.670140601631346,540320280900,1
1685177541.899,2023-05-27 08:52:21.899,1,2.516,19.999999999998863,0,39.62436516173331,540325812329,1
1685177542.509,2023-05-27 08:52:22.509,1,3.142,21.249999999997726,0,39.634230558263056,540331967619,1
1685177543.116,2023-05-27 08:52:23.116,1,2.025,21.249999999997726,0,39.634230558263056,540337177903,1
1685177543.723,2023-05-27 08:52:23.723,1,2.928,18.75,0,39.611540146244636,540343368401,1
1685177544.332,2023-05-27 08:52:24.332,1,3.703,18.75,0,39.611540146244636,540349579886,1
1685177544.938,2023-05-27 08:52:24.938,1,1.413,45.75000000000102,0,39.64606903409876,540354951568,1
1685177545.545,2023-05-27 08:52:25.545,1,2.214,21.000000000003638,0,39.664418671644086,540361064969,1
1685177546.154,2023-05-27 08:52:26.154,1,2.553,21.000000000003638,0,39.664418671644086,540366639121,1
1685177546.76,2023-05-27 08:52:26.760,1,2.657,19.999999999998863,0,39.64389864686221,540372620832,1
1685177547.367,2023-05-27 08:52:27.367,1,2.5,19.999999999998863,0,39.649225960988275,540378346602,1
1685177547.978,2023-05-27 08:52:27.978,1,2.135,21.74999999999727,0,39.649225960988275,540384260071,1
1685177548.586,2023-05-27 08:52:28.586,1,2.182,18.250000000003297,0,39.66816752232539,540390221897,1
1685177549.194,2023-05-27 08:52:29.194,1,1.596,18.250000000003297,0,39.66816752232539,540395955986,1
1685177549.803,2023-05-27 08:52:29.803,1,1.539,20.49999999999841,0,39.70624795293022,540402001743,1
1685177550.409,2023-05-27 08:52:30.409,1,1.769,20.49999999999841,0,39.69223908985798,540407492179,1
1685177551.016,2023-05-27 08:52:31.016,1,2.067,21.50000000000034,0,39.69223908985798,540413654457,1
1685177551.623,2023-05-27 08:52:31.623,1,3.199,18.500000000000227,0,39.670140601631346,540419283578,1
1685177552.231,2023-05-27 08:52:32.231,1,2.72,18.500000000000227,0,39.670140601631346,540425280672,1
1685177552.838,2023-05-27 08:52:32.838,1,1.476,22.749999999999204,0,39.66540521129706,540431306142,1
1685177553.446,2023-05-27 08:52:33.446,1,1.565,19.250000000002387,0,39.67053521749253,540436650442,1
1685177554.052,2023-05-27 08:52:34.052,1,1.554,19.250000000002387,0,39.67053521749253,540442776452,1
1685177554.66,2023-05-27 08:52:34.660,1,2.985,22.49999999999659,0,39.71986220014127,540448307797,1
1685177555.267,2023-05-27 08:52:35.267,1,3.682,22.49999999999659,0,39.71986220014127,540454261892,1
1685177555.875,2023-05-27 08:52:35.875,1,2.59,42.499999999998295,0,39.77826534759738,540460112022,1
1685177556.482,2023-05-27 08:52:36.482,1,1.837,21.000000000003638,0,39.745709539049216,540466117379,1
1685177557.092,2023-05-27 08:52:37.092,1,1.869,21.000000000003638,0,39.745709539049216,540472005056,1
1685177557.699,2023-05-27 08:52:37.699,1,1.591,23.999999999998067,0,39.71828373669651,540477666253,1
1685177558.308,2023-05-27 08:52:38.308,1,1.722,23.999999999998067,0,39.71828373669651,540483504143,1
1685177558.915,2023-05-27 08:52:38.915,1,1.539,20.250000000001478,0,39.71552142566818,540489089673,1
1685177559.523,2023-05-27 08:52:39.523,1,2.24,18.75,0,39.74847185007754,540495315310,1
1685177560.13,2023-05-27 08:52:40.130,1,2.266,18.75,0,39.74847185007754,540500860896,1
1685177560.741,2023-05-27 08:52:40.741,1,2.568,21.25000000000057,0,39.69993409915118,540506877840,1
1685177561.348,2023-05-27 08:52:41.348,1,2.574,21.25000000000057,0,39.69993409915118,540512672739,1
1685177561.955,2023-05-27 08:52:41.955,1,1.466,21.25000000000057,0,39.740184916992554,540517973157,1
1685177562.562,2023-05-27 08:52:42.562,1,2.182,20.499999999995566,0,39.71611334945997,540524185599,1
1685177563.17,2023-05-27 08:52:43.170,1,1.371,20.499999999995566,0,39.71611334945997,540529570025,1
1685177563.777,2023-05-27 08:52:43.777,1,1.529,18.999999999999773,0,39.75222070075885,540536077758,1
1685177564.384,2023-05-27 08:52:44.384,1,1.942,18.999999999999773,0,39.70348564190189,540542122952,1
1685177564.993,2023-05-27 08:52:44.993,1,2.615,18.50000000000307,0,39.70348564190189,540548664611,1
1685177565.602,2023-05-27 08:52:45.602,1,3.849,20.50000000000125,0,39.70052602294297,540556549154,1
1685177566.208,2023-05-27 08:52:46.208,1,3.116,20.50000000000125,0,39.70052602294297,540562792926,1
1685177566.817,2023-05-27 08:52:46.817,1,2.334,46.25000000000057,0,40.52764086799705,540568982190,1
1685177567.425,2023-05-27 08:52:47.425,1,2.026,46.25000000000057,0,39.75892917039908,540574479955,1
1685177568.033,2023-05-27 08:52:48.033,1,1.581,24.749999999997385,0,39.75892917039908,540580906545,1
1685177568.639,2023-05-27 08:52:48.639,1,1.748,22.500000000002274,0,39.84120657745717,540586416974,1
1685177569.246,2023-05-27 08:52:49.246,1,2.454,22.500000000002274,0,39.84120657745717,540592159749,1
1685177569.853,2023-05-27 08:52:49.853,1,2.558,19.249999999999545,0,39.77254341761013,540597659476,1
1685177570.462,2023-05-27 08:52:50.462,1,2.621,21.74999999999727,0,39.806085765811275,540603721628,1
1685177571.069,2023-05-27 08:52:51.069,1,1.733,21.74999999999727,0,39.806085765811275,540609594932,1
1685177571.676,2023-05-27 08:52:51.676,1,1.774,19.50000000000216,0,39.7658349479699,540615271682,1
1685177572.282,2023-05-27 08:52:52.282,1,1.801,19.50000000000216,0,39.7658349479699,540621216420,1
1685177572.888,2023-05-27 08:52:52.888,1,1.675,20.249999999998636,0,39.762086097288595,540626924184,1
1685177573.495,2023-05-27 08:52:53.495,1,2.475,20.000000000001705,0,39.807861537186625,540633069354,1
1685177574.106,2023-05-27 08:52:54.106,1,2.02,20.000000000001705,0,39.807861537186625,540638724279,1
1685177574.711,2023-05-27 08:52:54.711,1,2.428,21.499999999994657,0,39.798982680309855,540644859254,1
1685177575.318,2023-05-27 08:52:55.318,1,1.282,21.499999999994657,0,39.798982680309855,540650447276,1
1685177575.927,2023-05-27 08:52:55.927,1,1.612,22.250000000005343,0,39.79128767101665,540655950379,1
1685177576.534,2023-05-27 08:52:56.534,1,2.292,19.249999999999545,0,39.78832805205773,540662200024,1
1685177577.143,2023-05-27 08:52:57.143,1,3.178,19.249999999999545,0,39.78832805205773,540667454151,1
1685177577.75,2023-05-27 08:52:57.750,1,3.745,37.999999999999545,0,40.98085718457368,540673314361,1
1685177578.359,2023-05-27 08:52:58.359,1,2.495,37.999999999999545,0,40.04542028562296,540680056756,1
