1685178056.183,2023-05-27 09:00:56.183,1,2.871,71.24999999999773,0,32.71760105125666,544374909157,1
1685178056.603,2023-05-27 09:00:56.603,1,2.527,71.50000000000318,0,32.7552868660003,544379733103,1
1685178057.025,2023-05-27 09:00:57.025,1,2.334,71.50000000000318,0,32.7552868660003,544384191840,1
1685178057.444,2023-05-27 09:00:57.444,1,2.479,69.74999999999909,0,32.772058040100866,544388874665,1
1685178057.862,2023-05-27 09:00:57.862,1,3.583,69.74999999999909,0,32.772058040100866,544393059242,1
1685178058.282,2023-05-27 09:00:58.282,1,2.803,69.74999999999909,0,32.772058040100866,544397503394,1
1685178058.701,2023-05-27 09:00:58.701,1,3.131,70.50000000000409,0,32.76890111321135,544402337666,1
1685178059.122,2023-05-27 09:00:59.122,1,2.413,70.50000000000409,0,32.76890111321135,544406490187,1
1685178059.545,2023-05-27 09:00:59.545,1,3.11,73.50000000000136,0,32.84447005062921,544411269548,1
1685178059.963,2023-05-27 09:00:59.963,1,3.256,73.50000000000136,0,32.84447005062921,544415574732,1
1685178060.381,2023-05-27 09:01:00.381,1,2.673,73.50000000000136,0,33.015536026455045,544419979642,1
1685178060.801,2023-05-27 09:01:00.801,1,3.079,72.2500000000025,0,33.015536026455045,544424498575,1
1685178061.221,2023-05-27 09:01:01.221,1,3.345,72.2500000000025,0,33.015536026455045,544428764401,1
1685178061.64,2023-05-27 09:01:01.640,1,2.985,73.24999999999591,0,33.11853076622562,544433654457,1
1685178062.062,2023-05-27 09:01:02.062,1,2.167,73.24999999999591,0,33.11853076622562,544438119379,1
1685178062.481,2023-05-27 09:01:02.481,1,3.292,73.25000000000159,0,33.254278622474956,544442407246,1
1685178062.906,2023-05-27 09:01:02.906,1,2.788,73.25000000000159,0,33.254278622474956,544447085672,1
1685178063.324,2023-05-27 09:01:03.324,1,2.673,73.25000000000159,0,33.254278622474956,544451569933,1
1685178063.743,2023-05-27 09:01:03.743,1,2.547,72.49999999999659,0,33.249543232140674,544456419275,1
1685178064.163,2023-05-27 09:01:04.163,1,2.569,72.49999999999659,0,33.249543232140674,544460726397,1
1685178064.581,2023-05-27 09:01:04.581,1,2.506,71.75000000000296,0,33.03566143537574,544464961653,1
1685178065,2023-05-27 09:01:05.000,1,2.725,71.75000000000296,0,33.03566143537574,544469439139,1
1685178065.419,2023-05-27 09:01:05.419,1,2.683,71.75000000000296,0,33.07275532632759,544473745737,1
1685178065.842,2023-05-27 09:01:05.842,1,2.887,71.00000000000364,0,33.07275532632759,544478551687,1
1685178066.26,2023-05-27 09:01:06.260,1,2.402,71.00000000000364,0,33.07275532632759,544482841560,1
1685178066.678,2023-05-27 09:01:06.678,1,2.479,70.99999999999795,0,33.080450335620796,544487270682,1
1685178067.095,2023-05-27 09:01:07.095,1,2.621,70.99999999999795,0,33.080450335620796,544492134074,1
1685178067.515,2023-05-27 09:01:07.515,1,3.152,63.49999999999909,0,33.098997281096715,544496450253,1
1685178067.935,2023-05-27 09:01:07.935,1,2.777,63.49999999999909,0,33.098997281096715,544500677617,1
1685178068.353,2023-05-27 09:01:08.353,1,2.5,63.49999999999909,0,33.098997281096715,544505444615,1
1685178068.775,2023-05-27 09:01:08.775,1,3.318,63.75000000000455,0,33.182063919877194,544509798646,1
1685178069.196,2023-05-27 09:01:09.196,1,2.276,63.75000000000455,0,33.182063919877194,544514380676,1
1685178069.615,2023-05-27 09:01:09.615,1,2.59,75.24999999999409,0,33.19054816089278,544518617195,1
1685178070.036,2023-05-27 09:01:10.036,1,2.235,75.24999999999409,0,33.19054816089278,544522986784,1
1685178070.463,2023-05-27 09:01:10.463,1,2.245,71.4999999999975,0,33.1937050877823,544527812909,1
1685178070.906,2023-05-27 09:01:10.906,1,2.464,71.4999999999975,0,33.1937050877823,544532169632,1
1685178071.33,2023-05-27 09:01:11.330,1,2.678,71.4999999999975,0,33.1937050877823,544536890477,1
1685178071.75,2023-05-27 09:01:11.750,1,2.516,62.500000000005684,0,33.17673660575113,544541426049,1
1685178072.173,2023-05-27 09:01:12.173,1,2.323,62.500000000005684,0,33.17673660575113,544545785720,1
1685178072.591,2023-05-27 09:01:12.591,1,2.662,65.50000000000296,0,33.165292745776625,544550556933,1
1685178073.014,2023-05-27 09:01:13.014,1,2.637,65.50000000000296,0,33.165292745776625,544554756266,1
1685178073.433,2023-05-27 09:01:13.433,1,2.688,67.99999999998931,0,33.47861773956142,544559631874,1
1685178073.859,2023-05-27 09:01:13.859,1,3.079,67.99999999998931,0,33.47861773956142,544564061341,1
1685178074.283,2023-05-27 09:01:14.283,1,2.203,67.99999999998931,0,33.47861773956142,544568313093,1
1685178074.702,2023-05-27 09:01:14.702,1,2.542,62.00000000000614,0,33.59976480894673,544573079521,1
1685178075.123,2023-05-27 09:01:15.123,1,2.527,62.00000000000614,0,33.59976480894673,544577446288,1
1685178075.547,2023-05-27 09:01:15.547,1,2.866,68.99999999999977,0,33.53978319804586,544582070355,1
1685178075.967,2023-05-27 09:01:15.967,1,2.381,68.99999999999977,0,33.53978319804586,544586398836,1
1685178076.388,2023-05-27 09:01:16.388,1,2.344,68.99999999999977,0,33.473685041296555,544590715213,1
1685178076.811,2023-05-27 09:01:16.811,1,2.334,54.249999999996135,0,33.473685041296555,544595655965,1
1685178077.231,2023-05-27 09:01:17.231,1,2.156,54.249999999996135,0,33.473685041296555,544599766322,1
1685178077.653,2023-05-27 09:01:17.653,1,2.302,54.500000000007276,0,33.37167684117895,544604474384,1
1685178078.075,2023-05-27 09:01:18.075,1,2.423,54.500000000007276,0,33.37167684117895,544608732407,1
1685178078.493,2023-05-27 09:01:18.493,1,2.792,64.74999999999227,0,33.084199186302094,544613112928,1
1685178078.913,2023-05-27 09:01:18.913,1,2.349,64.74999999999227,0,33.084199186302094,544617916993,1
1685178079.332,2023-05-27 09:01:19.332,1,2.323,64.74999999999227,0,33.084199186302094,544622207597,1
1685178079.754,2023-05-27 09:01:19.754,1,2.271,66.50000000000205,0,33.0916968876647,544626889168,1
1685178080.173,2023-05-27 09:01:20.173,1,2.318,66.50000000000205,0,33.0916968876647,544631304682,1
1685178080.591,2023-05-27 09:01:20.591,1,2.485,65.49999999999727,0,33.05341914912928,544635603423,1
1685178081.012,2023-05-27 09:01:21.012,1,2.297,65.49999999999727,0,33.05341914912928,544640591426,1
1685178081.431,2023-05-27 09:01:21.431,1,2.605,64.00000000000432,0,32.94647825074681,544644883850,1
1685178081.85,2023-05-27 09:01:21.850,1,2.308,64.00000000000432,0,32.94647825074681,544649317087,1
1685178082.268,2023-05-27 09:01:22.268,1,2.553,64.00000000000432,0,32.94647825074681,544653991348,1
1685178082.687,2023-05-27 09:01:22.687,1,2.662,66.49999999999636,0,32.96482788829214,544658485900,1
1685178083.109,2023-05-27 09:01:23.109,1,2.318,66.49999999999636,0,32.96482788829214,544663031554,1
1685178083.528,2023-05-27 09:01:23.528,1,3.235,68.99999999999977,0,32.97410136103011,544667428305,1
1685178083.948,2023-05-27 09:01:23.948,1,3.448,68.99999999999977,0,32.97410136103011,544671717231,1
1685178084.369,2023-05-27 09:01:24.369,1,2.688,68.99999999999977,0,32.949635177636324,544676545818,1
1685178084.789,2023-05-27 09:01:24.789,1,2.59,65.00000000000341,0,32.949635177636324,544680886490,1
1685178085.208,2023-05-27 09:01:25.208,1,2.662,65.00000000000341,0,32.949635177636324,544685683892,1
1685178085.627,2023-05-27 09:01:25.627,1,2.855,64.50000000000387,0,32.94983248556693,544690010172,1
1685178086.045,2023-05-27 09:01:26.045,1,2.375,64.50000000000387,0,32.94983248556693,544694298445,1
1685178086.484,2023-05-27 09:01:26.484,1,3.048,69.49999999999363,0,32.97883675136438,544699258207,1
1685178086.904,2023-05-27 09:01:26.904,1,2.595,69.49999999999363,0,32.97883675136438,544703622866,1
1685178087.326,2023-05-27 09:01:27.326,1,2.532,69.49999999999363,0,32.97883675136438,544708285787,1
1685178087.744,2023-05-27 09:01:27.744,1,2.537,61.75000000000068,0,33.09110496387292,544712344176,1
1685178088.17,2023-05-27 09:01:28.170,1,2.553,61.75000000000068,0,33.09110496387292,544716858322,1
1685178088.592,2023-05-27 09:01:28.592,1,3.199,63.250000000005,0,33.06565224082617,544721668620,1
1685178089.015,2023-05-27 09:01:29.015,1,3.718,63.250000000005,0,33.06565224082617,544725918847,1
1685178089.462,2023-05-27 09:01:29.462,1,2.896,69.49999999999363,0,33.0958403542072,544730525845,1
1685178089.879,2023-05-27 09:01:29.879,1,2.465,69.49999999999363,0,33.0958403542072,544734978596,1
1685178090.298,2023-05-27 09:01:30.298,1,2.412,69.49999999999363,0,33.0958403542072,544739488928,1
1685178090.717,2023-05-27 09:01:30.717,1,2.255,68.50000000000023,0,33.07019032322985,544743873198,1
1685178091.136,2023-05-27 09:01:31.136,1,2.36,68.50000000000023,0,33.07019032322985,544748190649,1
1685178091.555,2023-05-27 09:01:31.555,1,2.762,67.75000000000091,0,33.1114276807242,544753003755,1
1685178091.973,2023-05-27 09:01:31.973,1,2.594,67.75000000000091,0,33.1114276807242,544757353861,1
1685178092.392,2023-05-27 09:01:32.392,1,2.762,67.75000000000091,0,32.95318672038704,544761671152,1
1685178092.815,2023-05-27 09:01:32.815,1,2.516,53.249999999997044,0,32.95318672038704,544766340485,1
1685178093.236,2023-05-27 09:01:33.236,1,2.444,53.249999999997044,0,32.95318672038704,544770758637,1
1685178093.659,2023-05-27 09:01:33.659,1,2.491,54.50000000000159,0,32.9506217172893,544775546980,1
1685178094.077,2023-05-27 09:01:34.077,1,2.735,54.50000000000159,0,32.9506217172893,544779839796,1
1685178094.505,2023-05-27 09:01:34.505,1,3.079,57.49999999999886,0,32.92793130527089,544784233852,1
1685178094.922,2023-05-27 09:01:34.922,1,2.735,57.49999999999886,0,32.92793130527089,544789059682,1
1685178095.342,2023-05-27 09:01:35.342,1,2.996,57.49999999999886,0,32.92793130527089,544793149496,1
1685178095.767,2023-05-27 09:01:35.767,1,2.344,61.75000000000637,0,32.95022710142811,544797359068,1
1685178096.186,2023-05-27 09:01:36.186,1,2.83,61.75000000000637,0,32.95022710142811,544802188316,1
1685178096.61,2023-05-27 09:01:36.610,1,3.157,61.749999999995,0,32.97074712620999,544806605614,1
1685178097.028,2023-05-27 09:01:37.028,1,2.709,61.749999999995,0,32.97074712620999,544811414441,1
1685178097.449,2023-05-27 09:01:37.449,1,2.793,64.74999999999795,0,32.984953297212826,544815775144,1
1685178097.867,2023-05-27 09:01:37.867,1,3.011,64.74999999999795,0,32.984953297212826,544819940250,1
1685178098.284,2023-05-27 09:01:38.284,1,3.011,64.74999999999795,0,32.984953297212826,544824937352,1
1685178098.705,2023-05-27 09:01:38.705,1,3.251,71.00000000000932,0,33.04730260328084,544829388534,1
1685178099.126,2023-05-27 09:01:39.126,1,3.266,71.00000000000932,0,33.04730260328084,544834104598,1
1685178099.545,2023-05-27 09:01:39.545,1,2.866,75.49999999999386,0,33.07749071666187,544838450669,1
1685178099.962,2023-05-27 09:01:39.962,1,2.72,75.49999999999386,0,33.07749071666187,544842858329,1
1685178100.384,2023-05-27 09:01:40.384,1,2.594,75.49999999999386,0,33.12109576932335,544847793479,1
1685178100.802,2023-05-27 09:01:40.802,1,2.292,64.75000000000364,0,33.12109576932335,544852178388,1
1685178101.22,2023-05-27 09:01:41.220,1,2.375,64.75000000000364,0,33.12109576932335,544856650383,1
1685178101.638,2023-05-27 09:01:41.638,1,2.287,53.74999999999659,0,33.1270150072412,544861049079,1
1685178102.058,2023-05-27 09:01:42.058,1,2.829,53.74999999999659,0,33.1270150072412,544865414599,1
1685178102.48,2023-05-27 09:01:42.480,1,2.819,62.000000000000455,0,33.1623331268177,544870182693,1
1685178102.898,2023-05-27 09:01:42.898,1,2.501,62.000000000000455,0,33.1623331268177,544874526039,1
1685178103.319,2023-05-27 09:01:43.319,1,2.328,62.000000000000455,0,33.1623331268177,544879386134,1
1685178103.739,2023-05-27 09:01:43.739,1,2.5,70.74999999999818,0,33.19173200847635,544883746044,1
1685178104.159,2023-05-27 09:01:44.159,1,3.011,70.74999999999818,0,33.19173200847635,544888192089,1
1685178104.576,2023-05-27 09:01:44.576,1,3.188,70.00000000000455,0,33.3817395456393,544892924289,1
1685178104.994,2023-05-27 09:01:44.994,1,2.934,70.00000000000455,0,33.3817395456393,544897356228,1
1685178105.414,2023-05-27 09:01:45.414,1,2.407,70.00000000000455,0,33.5030839229552,544901863689,1
1685178105.837,2023-05-27 09:01:45.837,1,2.84,61.50000000000091,0,33.5030839229552,544906454386,1
1685178106.256,2023-05-27 09:01:46.256,1,2.334,61.50000000000091,0,33.5030839229552,544910736786,1
1685178106.677,2023-05-27 09:01:46.677,1,2.974,66.74999999999613,0,33.62344176061813,544915590329,1
1685178107.112,2023-05-27 09:01:47.112,1,2.793,66.74999999999613,0,33.62344176061813,544919993704,1
1685178107.532,2023-05-27 09:01:47.532,1,3.562,66.75000000000182,0,33.49558622159259,544923939203,1
1685178107.951,2023-05-27 09:01:47.951,1,3.287,66.75000000000182,0,33.49558622159259,544928781094,1
1685178108.369,2023-05-27 09:01:48.369,1,2.923,66.75000000000182,0,33.355102975008975,544933235757,1
1685178108.787,2023-05-27 09:01:48.787,1,3.188,71.24999999999773,0,33.355102975008975,544937846285,1
1685178109.204,2023-05-27 09:01:49.204,1,3.267,71.24999999999773,0,33.355102975008975,544942085985,1
1685178109.621,2023-05-27 09:01:49.621,1,3.266,63.999999999998636,0,33.278152882076945,544946572753,1
1685178110.044,2023-05-27 09:01:50.044,1,3.521,63.999999999998636,0,33.278152882076945,544951404729,1
1685178110.467,2023-05-27 09:01:50.467,1,2.735,54.74999999999568,0,33.264144019004696,544955999701,1
1685178110.885,2023-05-27 09:01:50.885,1,2.391,54.74999999999568,0,33.264144019004696,544960783334,1
1685178111.32,2023-05-27 09:01:51.320,1,2.37,54.74999999999568,0,33.264144019004696,544965227195,1
1685178111.74,2023-05-27 09:01:51.740,1,3.24,52.00000000000955,0,33.34839450536875,544969566959,1
1685178112.16,2023-05-27 09:01:52.160,1,2.772,52.00000000000955,0,33.34839450536875,544974272142,1
1685178112.58,2023-05-27 09:01:52.580,1,3.432,55.499999999995,0,33.34267257538149,544978660197,1
1685178113.001,2023-05-27 09:01:53.001,1,2.855,55.499999999995,0,33.34267257538149,544983482418,1
1685178113.42,2023-05-27 09:01:53.420,1,3.448,55.499999999995,0,33.51827663361101,544987867196,1
1685178113.836,2023-05-27 09:01:53.836,1,2.652,54.99999999999545,0,33.51827663361101,544992134407,1
1685178114.253,2023-05-27 09:01:54.253,1,3.225,54.99999999999545,0,33.51827663361101,544996633237,1
1685178114.675,2023-05-27 09:01:54.675,1,3.329,57.000000000005,0,33.625612147854675,545001080992,1
1685178115.093,2023-05-27 09:01:55.093,1,3.376,57.000000000005,0,33.625612147854675,545005909858,1
1685178115.517,2023-05-27 09:01:55.517,1,3.484,57.49999999999886,0,33.771422708564344,545010148132,1
1685178115.938,2023-05-27 09:01:55.938,1,3.152,57.49999999999886,0,33.771422708564344,545014416414,1
1685178116.355,2023-05-27 09:01:56.355,1,3.292,57.49999999999886,0,33.96419255675562,545019256440,1
1685178116.774,2023-05-27 09:01:56.774,1,3.136,60.000000000002274,0,33.96419255675562,545023656005,1
1685178117.197,2023-05-27 09:01:57.197,1,3.303,60.000000000002274,0,33.96419255675562,545028382032,1
1685178117.618,2023-05-27 09:01:57.618,1,3.339,67.75000000000091,0,34.12933929466361,545032360533,1
1685178118.037,2023-05-27 09:01:58.037,1,2.282,67.75000000000091,0,34.12933929466361,545036744091,1
1685178118.458,2023-05-27 09:01:58.458,1,3.354,56.25,0,34.22740133616931,545041564191,1
1685178118.878,2023-05-27 09:01:58.878,1,3.308,56.25,0,34.22740133616931,545045872958,1
1685178119.3,2023-05-27 09:01:59.300,1,3.485,56.25,0,34.22740133616931,545049999552,1
1685178119.722,2023-05-27 09:01:59.722,1,3.479,77.75000000000318,0,34.59695909017367,545054860509,1
1685178120.143,2023-05-27 09:02:00.143,1,4.035,77.75000000000318,0,34.59695909017367,545059315100,1
1685178120.566,2023-05-27 09:02:00.566,1,4.123,72.49999999999659,0,34.60544333118926,545063973922,1
1685178120.987,2023-05-27 09:02:00.987,1,3.209,72.49999999999659,0,34.60544333118926,545068241857,1
1685178121.406,2023-05-27 09:02:01.406,1,3.495,72.49999999999659,0,34.35229725623592,545072676566,1
1685178121.827,2023-05-27 09:02:01.827,1,3.105,65.99999999999682,0,34.35229725623592,545077434253,1
1685178122.246,2023-05-27 09:02:02.246,1,3.084,65.99999999999682,0,34.35229725623592,545081466032,1
1685178122.664,2023-05-27 09:02:02.664,1,2.735,45.50000000000409,0,33.740642671391534,545086133847,1
1685178123.08,2023-05-27 09:02:03.080,1,3.214,45.50000000000409,0,33.740642671391534,545090617418,1
1685178123.496,2023-05-27 09:02:03.496,1,3.723,51.499999999998636,0,33.76727924202185,545095050100,1
1685178123.92,2023-05-27 09:02:03.920,1,3.589,51.499999999998636,0,33.76727924202185,545099663508,1
1685178124.338,2023-05-27 09:02:04.338,1,3.823,51.499999999998636,0,33.76727924202185,545103973014,1
1685178124.755,2023-05-27 09:02:04.755,1,3.308,61.25000000000114,0,33.83456124635474,545108695298,1
1685178125.173,2023-05-27 09:02:05.173,1,3.401,61.25000000000114,0,33.83456124635474,545113097618,1
1685178125.59,2023-05-27 09:02:05.590,1,3.79,56.749999999999545,0,34.68495842721902,545117435377,1
1685178126.01,2023-05-27 09:02:06.010,1,3.781,56.749999999999545,0,34.68495842721902,545122067609,1
1685178126.432,2023-05-27 09:02:06.432,1,3.245,73.24999999999591,0,35.504970186771686,545126450476,1
1685178126.852,2023-05-27 09:02:06.852,1,3.188,73.24999999999591,0,35.504970186771686,545131196390,1
1685178127.275,2023-05-27 09:02:07.275,1,3.173,73.24999999999591,0,35.504970186771686,545135533450,1
1685178127.695,2023-05-27 09:02:07.695,1,3.053,71.74999999999727,0,35.450710505858076,545139738952,1
1685178128.113,2023-05-27 09:02:08.113,1,2.61,71.74999999999727,0,35.450710505858076,545144299586,1
1685178128.528,2023-05-27 09:02:08.528,1,3.121,73.00000000000182,0,35.468073603750426,545148710713,1
1685178128.948,2023-05-27 09:02:08.948,1,3.359,73.00000000000182,0,35.468073603750426,545152966368,1
1685178129.369,2023-05-27 09:02:09.369,1,3.781,73.00000000000182,0,35.50674595814704,545157629600,1
1685178129.787,2023-05-27 09:02:09.787,1,3.146,79.00000000000773,0,35.50674595814704,545162177480,1
1685178130.206,2023-05-27 09:02:10.206,1,2.114,79.00000000000773,0,35.50674595814704,545166789684,1
1685178130.623,2023-05-27 09:02:10.623,1,3.422,75.74999999999363,0,35.686493482919055,545171224823,1
1685178131.042,2023-05-27 09:02:11.042,1,3.339,75.74999999999363,0,35.686493482919055,545175645928,1
1685178131.46,2023-05-27 09:02:11.460,1,3.583,60.750000000007276,0,36.803059062155945,545180549513,1
1685178131.878,2023-05-27 09:02:11.878,1,3.053,60.750000000007276,0,36.803059062155945,545184780913,1
1685178132.315,2023-05-27 09:02:12.315,1,2.699,60.750000000007276,0,36.803059062155945,545189516447,1
1685178132.732,2023-05-27 09:02:12.732,1,2.412,63.99999999999295,0,36.282758049177026,545193703734,1
1685178133.152,2023-05-27 09:02:13.152,1,2.37,63.99999999999295,0,36.282758049177026,545198100838,1
1685178133.572,2023-05-27 09:02:13.572,1,2.897,76.00000000000477,0,36.13576364088378,545202704326,1
1685178133.99,2023-05-27 09:02:13.990,1,2.266,76.00000000000477,0,36.13576364088378,545207122727,1
1685178134.413,2023-05-27 09:02:14.413,1,2.381,76.00000000000477,0,36.10024821337669,545211816039,1
1685178134.831,2023-05-27 09:02:14.831,1,2.098,75.74999999999932,0,36.10024821337669,545216077828,1
1685178135.248,2023-05-27 09:02:15.248,1,2.067,75.74999999999932,0,36.10024821337669,545220364942,1
1685178135.668,2023-05-27 09:02:15.668,1,2.271,59.99999999999659,0,35.95621342404237,545225177033,1
1685178136.085,2023-05-27 09:02:16.085,1,2.208,59.99999999999659,0,35.95621342404237,545229464598,1
1685178136.502,2023-05-27 09:02:16.502,1,2.24,55.750000000000455,0,35.897415660725066,545234296776,1
1685178136.92,2023-05-27 09:02:16.920,1,2.266,55.750000000000455,0,35.897415660725066,545238592178,1
1685178137.339,2023-05-27 09:02:17.339,1,2.313,55.750000000000455,0,35.897415660725066,545242840716,1
1685178137.759,2023-05-27 09:02:17.759,1,2.756,52.99999999999727,0,35.18237172024892,545247588115,1
1685178138.177,2023-05-27 09:02:18.177,1,2.423,52.99999999999727,0,35.18237172024892,545251971234,1
1685178138.601,2023-05-27 09:02:18.601,1,2.558,68.99999999999977,0,35.08115275185371,545256395817,1
1685178139.024,2023-05-27 09:02:19.024,1,3.095,68.99999999999977,0,35.08115275185371,545260642245,1
1685178139.443,2023-05-27 09:02:19.443,1,3.474,69.24999999999955,0,35.02768230266247,545265033587,1
1685178139.864,2023-05-27 09:02:19.864,1,2.975,69.24999999999955,0,35.02768230266247,545269812867,1
1685178140.284,2023-05-27 09:02:20.284,1,2.454,69.24999999999955,0,35.02768230266247,545274039458,1
1685178140.713,2023-05-27 09:02:20.713,1,3.047,60.25000000000773,0,34.77493084357033,545278654143,1
1685178141.132,2023-05-27 09:02:21.132,1,2.933,60.25000000000773,0,34.77493084357033,545283277307,1
1685178141.55,2023-05-27 09:02:21.550,1,3.053,53.74999999999659,0,34.65023223143431,545287711483,1
1685178141.968,2023-05-27 09:02:21.968,1,3.381,53.74999999999659,0,34.65023223143431,545292356993,1
1685178142.387,2023-05-27 09:02:22.387,1,2.699,53.74999999999659,0,34.337104545580104,545296656155,1
1685178142.81,2023-05-27 09:02:22.810,1,2.245,55.74999999999477,0,34.337104545580104,545300799311,1
1685178143.228,2023-05-27 09:02:23.228,1,2.402,55.74999999999477,0,34.337104545580104,545305565351,1
1685178143.645,2023-05-27 09:02:23.645,1,3.001,55.75000000000614,0,34.33019876800928,545309898440,1
1685178144.068,2023-05-27 09:02:24.068,1,2.735,55.75000000000614,0,34.33019876800928,545314646133,1
1685178144.486,2023-05-27 09:02:24.486,1,3.53,55.499999999995,0,34.16011933183643,545319078211,1
1685178144.906,2023-05-27 09:02:24.906,1,2.433,55.499999999995,0,34.16011933183643,545323473150,1
1685178145.329,2023-05-27 09:02:25.329,1,2.735,55.499999999995,0,34.16011933183643,545328132047,1
1685178145.75,2023-05-27 09:02:25.750,1,2.375,53.25000000000273,0,34.085536934071534,545332365734,1
1685178146.167,2023-05-27 09:02:26.167,1,2.396,53.25000000000273,0,34.085536934071534,545337130591,1
1685178146.584,2023-05-27 09:02:26.584,1,2.626,55.25000000000091,0,34.09796733369901,545341602659,1
1685178147.004,2023-05-27 09:02:27.004,1,2.5,55.25000000000091,0,34.09796733369901,545345791340,1
1685178147.446,2023-05-27 09:02:27.446,1,2.996,51.499999999998636,0,34.05337574138455,545350670730,1
1685178147.865,2023-05-27 09:02:27.865,1,2.699,51.499999999998636,0,34.05337574138455,545354898300,1
1685178148.285,2023-05-27 09:02:28.285,1,2.777,51.499999999998636,0,34.05337574138455,545359672873,1
1685178148.721,2023-05-27 09:02:28.721,1,3.219,56.00000000000591,0,34.05416497310693,545363906671,1
1685178149.141,2023-05-27 09:02:29.141,1,3.199,56.00000000000591,0,34.05416497310693,545368104471,1
1685178149.558,2023-05-27 09:02:29.558,1,4.097,74.49999999999477,0,34.388009991673606,545372924213,1
1685178149.976,2023-05-27 09:02:29.976,1,3.256,74.49999999999477,0,34.388009991673606,545377426407,1
1685178150.394,2023-05-27 09:02:30.394,1,2.344,74.49999999999477,0,34.53342593652209,545382135963,1
1685178150.818,2023-05-27 09:02:30.818,1,2.855,73.75000000000114,0,34.53342593652209,545386480278,1
1685178151.237,2023-05-27 09:02:31.237,1,3.266,73.75000000000114,0,34.53342593652209,545390889024,1
1685178151.655,2023-05-27 09:02:31.655,1,3.282,71.24999999999773,0,33.93854252577828,545395707709,1
1685178152.073,2023-05-27 09:02:32.073,1,3.074,71.24999999999773,0,33.93854252577828,545399987069,1
1685178152.499,2023-05-27 09:02:32.499,1,3.162,51.24999999999886,0,32.887088563637725,545404755138,1
1685178152.939,2023-05-27 09:02:32.939,1,2.803,51.24999999999886,0,32.887088563637725,545409100354,1
1685178153.357,2023-05-27 09:02:33.357,1,2.093,51.24999999999886,0,32.887088563637725,545413639331,1
1685178153.779,2023-05-27 09:02:33.779,1,2.214,57.24999999999909,0,32.71069527368583,545418413724,1
1685178154.198,2023-05-27 09:02:34.198,1,3.214,57.24999999999909,0,32.71069527368583,545422653859,1
1685178154.62,2023-05-27 09:02:34.620,1,2.636,78.00000000000296,0,32.765349570460636,545427461812,1
1685178155.039,2023-05-27 09:02:35.039,1,2.114,78.00000000000296,0,32.765349570460636,545431883573,1
1685178155.458,2023-05-27 09:02:35.458,1,2.109,62.75000000000546,0,32.748973012221256,545436160060,1
1685178155.88,2023-05-27 09:02:35.880,1,2.088,62.75000000000546,0,32.748973012221256,545440852876,1
